Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
14.260497202239035,6,2,0,0,0,0,0,0
14.598434853416709,6,2,0,0,0,0,0,0
14.896963406418616,6,2,0,0,0,0,0,0
15.198011677234016,6,2,0,0,0,0,0,0
15.60570281637128,6,2,0,0,0,0,0,0
15.946615797043702,6,2,0,0,0,0,0,0
16.25714321146141,6,2,0,0,0,0,0,0
16.5893036461184,6,2,0,0,0,0,0,0
16.928780224605458,6,2,0,0,0,0,0,0
17.27667052951578,6,2,0,0,0,0,0,0
17.61845384987852,6,2,0,0,0,0,0,0
17.918067598810346,6,2,0,0,0,0,0,0
18.241629766455244,6,2,0,0,0,0,0,0
18.59641367589884,6,2,0,0,0,0,0,0
18.963187615801736,6,2,0,0,0,0,0,0
19.454725670942874,6,2,0,0,0,0,0,0
19.74491452090535,6,2,0,0,0,0,0,0
20.18528348884135,6,2,0,0,0,0,0,0
20.583714347786483,6,2,0,0,0,0,0,0
20.87839602952985,6,2,0,0,0,0,0,0
21.262076335818648,6,2,0,0,0,0,0,0
21.593924543590802,6,2,0,0,0,0,0,0
21.990114831767837,6,2,0,0,0,0,0,0
22.446159136501436,6,2,0,0,0,0,0,0
22.724249326946243,6,2,0,0,0,0,0,0
23.063490990523658,6,2,0,0,0,0,0,0
23.415297928132677,6,2,0,0,0,0,0,0
23.737753946133235,6,2,0,0,0,0,0,0
24.128869129503844,6,2,0,0,0,0,0,0
24.432036705384622,6,2,0,0,0,0,0,0
24.75463595911001,6,2,0,0,0,0,0,0
25.083628450787405,6,2,0,0,0,0,0,0
25.394857705700325,6,2,0,0,0,0,0,0
25.708150299961748,6,2,0,0,0,0,0,0
25.967781090376967,6,2,0,0,0,0,0,0
26.338788505800032,6,2,0,0,0,0,0,0
26.67278251619163,6,2,0,0,0,0,0,0
27.060512679804702,6,2,0,0,0,0,0,0
27.434474788891357,6,2,0,0,0,0,0,0
27.696019730132218,6,2,0,0,0,0,0,0
28.1757252873986,6,2,0,0,0,0,0,0
28.61374179688256,6,2,0,0,0,0,0,0
29.076095370841813,6,2,0,0,0,0,0,0
29.43728838611062,6,2,0,0,0,0,0,0
29.84999056068671,6,2,0,0,0,0,0,0
30.239514250839242,6,2,0,0,0,0,0,0
30.59596376089844,6,2,0,0,0,0,0,0
30.94758961652454,6,2,0,0,0,0,0,0
31.254309317993204,6,2,0,0,0,0,0,0
31.60533813429565,6,2,0,0,0,0,0,0
31.908001310589235,6,2,0,0,0,0,0,0
32.288652051017564,6,2,0,0,0,0,0,0
32.676618121244736,6,2,0,0,0,0,0,0
33.07122842256572,6,2,0,0,0,0,0,0
33.429610220593716,6,2,0,0,0,0,0,0
33.796354851810406,6,2,0,0,0,0,0,0
34.18951877702503,6,2,0,0,0,0,0,0
34.57722724588933,6,2,0,0,0,0,0,0
34.871743601483224,6,2,0,0,0,0,0,0
35.182231882681876,6,2,0,0,0,0,0,0
35.51516166042201,6,2,0,0,0,0,0,0
35.994359333290134,6,2,0,0,0,0,0,0
36.43472985664635,6,2,0,0,0,0,0,0
36.80362765890327,6,2,0,0,0,0,0,0
37.12698904843847,6,2,0,0,0,0,0,0
37.44173587848322,6,2,0,0,0,0,0,0
37.777335670678134,6,2,0,0,0,0,0,0
38.13677097334146,6,2,0,0,0,0,0,0
38.538482035688354,6,2,0,0,0,0,0,0
38.81002240383774,6,2,0,0,0,0,0,0
39.15858074046058,6,2,0,0,0,0,0,0
39.47319920216877,6,2,0,0,0,0,0,0
39.81879337664079,6,2,0,0,0,0,0,0
40.18400868130124,6,2,0,0,0,0,0,0
40.50890002652824,6,2,0,0,0,0,0,0
40.929288109264554,6,2,0,0,0,0,0,0
41.25092853192282,6,2,0,0,0,0,0,0
41.675310280010855,6,2,0,0,0,0,0,0
42.079418071452565,6,2,0,0,0,0,0,0
42.47774484114397,6,2,0,0,0,0,0,0
42.89685789442958,6,2,0,0,0,0,0,0
43.28767333379575,6,2,0,0,0,0,0,0
43.618972050885304,6,2,0,0,0,0,0,0
43.97713801717234,6,2,0,0,0,0,0,0
44.30599722364748,6,2,0,0,0,0,0,0
44.59314674455986,6,2,0,0,0,0,0,0
44.913593423534756,6,2,0,0,0,0,0,0
45.244110951541906,6,2,0,0,0,0,0,0
45.62209979548702,6,2,0,0,0,0,0,0
45.977431434378396,6,2,0,0,0,0,0,0
46.358088586933256,6,2,0,0,0,0,0,0
46.68970661271112,6,2,0,0,0,0,0,0
47.03782508804175,6,2,0,0,0,0,0,0
47.33229497048744,6,2,0,0,0,0,0,0
47.67827344745368,6,2,0,0,0,0,0,0
48.048350645517765,6,2,0,0,0,0,0,0
48.446143155258795,6,2,0,0,0,0,0,0
48.80485220064316,6,2,0,0,0,0,0,0
49.14174490487455,6,2,0,0,0,0,0,0
49.594142382168044,6,2,0,0,0,0,0,0
49.90838028506447,6,2,0,0,0,0,0,0
50.26962034332629,6,2,0,0,0,0,0,0
50.58913061080449,6,2,0,0,0,0,0,0
50.817839564283915,6,2,0,0,0,0,0,0
51.226671697750525,6,2,0,0,0,0,0,0
51.54481977411193,6,2,0,0,0,0,0,0
51.81706804522903,6,2,0,0,0,0,0,0
52.172591347260784,6,2,0,0,0,0,0,0
52.59909119322922,6,2,0,0,0,0,0,0
52.9665756731895,6,2,0,0,0,0,0,0
53.383441818660174,6,2,0,0,0,0,0,0
53.6915575693569,6,2,0,0,0,0,0,0
54.00443370035958,6,2,0,0,0,0,0,0
54.33903092657845,6,2,0,0,0,0,0,0
54.782205133850546,6,2,0,0,0,0,0,0
55.22894581950265,6,2,0,0,0,0,0,0
55.70098402461286,6,2,0,0,0,0,0,0
56.09766609260491,6,2,0,0,0,0,0,0
56.507354662859996,6,2,0,0,0,0,0,0
56.951333999569975,6,2,0,0,0,0,0,0
57.285517569859245,6,2,0,0,0,0,0,0
57.63047228631718,6,2,0,0,0,0,0,0
58.00852934626753,6,2,0,0,0,0,0,0
58.35816353297742,6,2,0,0,0,0,0,0
58.710593754395745,6,2,0,0,0,0,0,0
59.094148119690175,6,2,0,0,0,0,0,0
59.48390751163041,6,2,0,0,0,0,0,0
59.78982153619984,6,2,0,0,0,0,0,0
60.24406491795176,6,2,0,0,0,0,0,0
60.58341113459582,6,2,0,0,0,0,0,0
60.953255579433176,6,2,0,0,0,0,0,0
61.44548109078092,6,2,0,0,0,0,0,0
61.84310703220948,6,2,0,0,0,0,0,0
62.21112586551636,6,2,0,0,0,0,0,0
62.496607848564786,6,2,0,0,0,0,0,0
62.92748961083044,6,2,0,0,0,0,0,0
63.25786130561133,6,2,0,0,0,0,0,0
63.613418318320015,6,2,0,0,0,0,0,0
63.92341260876274,6,2,0,0,0,0,0,0
64.31454963446761,6,2,0,0,0,0,0,0
64.57754742282464,6,2,0,0,0,0,0,0
64.95824754353914,6,2,0,0,0,0,0,0
65.3488539477521,6,2,0,0,0,0,0,0
65.69552128813295,6,2,0,0,0,0,0,0
66.02416537047894,6,2,0,0,0,0,0,0
66.45003241359508,6,2,0,0,0,0,0,0
66.80859510353838,6,2,0,0,0,0,0,0
67.17205560762991,6,2,0,0,0,0,0,0
67.47481672190007,6,2,0,0,0,0,0,0
67.802528696568,6,2,0,0,0,0,0,0
68.11993474874669,6,2,0,0,0,0,0,0
68.55345903215459,6,2,0,0,0,0,0,0
68.87326423530243,6,2,0,0,0,0,0,0
69.24055137261864,6,2,0,0,0,0,0,0
69.53671491865315,6,2,0,0,0,0,0,0
69.89084183143983,6,2,0,0,0,0,0,0
70.24786913618853,6,2,0,0,0,0,0,0
70.54752309666512,6,2,0,0,0,0,0,0
70.8208623470744,6,2,0,0,0,0,0,0
71.22839589530828,6,2,0,0,0,0,0,0
71.55058715768529,6,2,0,0,0,0,0,0
71.88249783622693,6,2,0,0,0,0,0,0
72.29484636556326,6,2,0,0,0,0,0,0
72.5232738308241,6,2,0,0,0,0,0,0
72.86684147349561,6,2,0,0,0,0,0,0
73.12741968965437,6,2,0,0,0,0,0,0
73.44774423779185,6,2,0,0,0,0,0,0
73.86317768244973,6,2,0,0,0,0,0,0
74.23401418608273,6,2,0,0,0,0,0,0
74.55116588764209,6,2,0,0,0,0,0,0
74.91881226123702,6,2,0,0,0,0,0,0
75.33233640824338,6,2,0,0,0,0,0,0
75.72551111209008,6,2,0,0,0,0,0,0
76.13566476710741,6,2,0,0,0,0,0,0
76.42931931834639,6,2,0,0,0,0,0,0
76.82954806520658,6,2,0,0,0,0,0,0
77.09748624528912,6,2,0,0,0,0,0,0
77.41985922369506,6,2,0,0,0,0,0,0
77.76571076417903,6,2,0,0,0,0,0,0
78.20651106735673,6,2,0,0,0,0,0,0
78.54258015908175,6,2,0,0,0,0,0,0
78.84996124007633,6,2,0,0,0,0,0,0
79.21298251160768,6,2,0,0,0,0,0,0
79.50087916686572,6,2,0,0,0,0,0,0
79.88985050696228,6,2,0,0,0,0,0,0
80.33815886171594,6,2,0,0,0,0,0,0
80.7137342676022,6,2,0,0,0,0,0,0
81.16322610278719,6,2,0,0,0,0,0,0
81.46879954734244,6,2,0,0,0,0,0,0
81.80652798625671,6,2,0,0,0,0,0,0
82.14824226372565,6,2,0,0,0,0,0,0
82.4999179953252,6,2,0,0,0,0,0,0
82.77484402292161,6,2,0,0,0,0,0,0
83.11780732675663,6,2,0,0,0,0,0,0
83.38867462335168,6,2,0,0,0,0,0,0
83.75496442328766,6,2,0,0,0,0,0,0
84.18534457486727,6,2,0,0,0,0,0,0
84.72537987775026,6,2,0,0,0,0,0,0
85.15999054853994,6,2,0,0,0,0,0,0
85.44082403403621,6,2,0,0,0,0,0,0
85.87651680889753,6,2,0,0,0,0,0,0
86.34852005068147,6,2,0,0,0,0,0,0
86.7329344709701,6,2,0,0,0,0,0,0
87.095402175028,6,2,0,0,0,0,0,0
87.44461690549316,6,2,0,0,0,0,0,0
87.82044463216873,6,2,0,0,0,0,0,0
88.19408791219182,6,2,0,0,0,0,0,0
88.49742632213055,6,2,0,0,0,0,0,0
88.79346654541858,6,2,0,0,0,0,0,0
89.0863004618594,6,2,0,0,0,0,0,0
89.484628340785,6,2,0,0,0,0,0,0
89.86339894663018,6,2,0,0,0,0,0,0
90.17429879735337,6,2,0,0,0,0,0,0
90.5340096881064,6,2,0,0,0,0,0,0
90.90378472779766,6,2,0,0,0,0,0,0
91.24292026845266,6,2,0,0,0,0,0,0
91.58795374262814,6,2,0,0,0,0,0,0
91.85715045342802,6,2,0,0,0,0,0,0
92.14454699552866,6,2,0,0,0,0,0,0
92.51745661095764,6,2,0,0,0,0,0,0
93.00518311073846,6,2,0,0,0,0,0,0
93.33033654002661,6,2,0,0,0,0,0,0
93.70677863728876,6,2,0,0,0,0,0,0
94.05680740784632,6,2,0,0,0,0,0,0
94.44167747843633,6,2,0,0,0,0,0,0
94.74974889600986,6,2,0,0,0,0,0,0
95.07828904651087,6,2,0,0,0,0,0,0
95.45210057467366,6,2,0,0,0,0,0,0
95.80755098156027,6,2,0,0,0,0,0,0
96.13355840515725,6,2,0,0,0,0,0,0
96.45496841047813,6,2,0,0,0,0,0,0
96.84865800623147,6,2,0,0,0,0,0,0
97.25917144627508,6,2,0,0,0,0,0,0
97.63524255511592,6,2,0,0,0,0,0,0
97.94940679910312,6,2,0,0,0,0,0,0
98.28394592247881,6,2,0,0,0,0,0,0
98.57245157307393,6,2,0,0,0,0,0,0
98.97745218794779,6,2,0,0,0,0,0,0
99.27960425093595,6,2,0,0,0,0,0,0
99.74508799511338,6,2,0,0,0,0,0,0
99.99088972615561,6,2,0,0,0,0,0,0
100.26846643592673,6,2,0,0,0,0,0,0
100.68018851311,6,2,0,0,0,0,0,0
101.02481424228777,6,2,0,0,0,0,0,0
101.38338112185039,6,2,0,0,0,0,0,0
101.82333644325394,6,2,0,0,0,0,0,0
101.82333644325394,6,2,0,0,0,0,0,0
177.03204483039923,6,2,0,0,0,0,0,0
258.92955291201923,6,2,0,0,0,0,0,0
325.81272523927794,6,2,0,0,0,1,0,1
331.18692547091416,6,2,0,0,0,1,0,1
338.8731454116068,6,2,0,0,0,1,0,1
344.897718620114,6,2,0,0,0,1,0,1
350.3795032661403,6,2,0,0,0,1,0,1
355.74898715570293,6,2,0,0,0,1,0,1
361.33337460487576,6,2,0,0,0,1,0,1
366.39435893041195,6,2,0,0,0,1,0,1
371.6265318801908,6,2,0,0,0,1,0,1
377.6270710409749,6,2,0,0,0,1,0,1
383.7786672962937,6,2,0,0,0,1,0,1
389.13395253241777,6,2,0,0,0,1,0,1
394.90844693108255,6,2,0,0,0,1,0,1
402.1857035439685,6,2,0,0,0,1,0,1
407.95693607301945,6,2,0,0,0,1,0,1
413.58072211046834,6,2,0,0,0,1,0,1
417.71629791361676,6,2,0,0,0,1,0,1
424.30504185088876,6,2,0,0,0,1,0,1
429.9331827540059,6,2,0,0,0,1,0,1
434.9659663919398,6,2,0,0,0,1,0,1
439.2361628869281,6,2,0,0,0,1,0,1
445.334602206314,6,2,0,0,0,1,0,1
451.3861133889351,6,2,0,0,0,1,0,1
457.35297506494106,6,2,0,0,0,1,0,1
463.3730451572365,6,2,0,0,0,1,0,1
469.2219264530189,6,2,0,0,0,1,0,1
474.15133626949785,6,2,0,0,0,1,0,1
479.31873573600467,6,2,0,0,0,1,0,1
484.4086013034687,6,2,0,0,0,1,0,1
490.89943209727903,6,2,0,0,0,1,0,1
497.64703681973344,6,2,0,0,0,1,0,1
501.6185164135613,6,2,0,0,0,1,0,1
506.75988448978313,6,2,0,0,0,1,0,1
511.93262765239814,6,2,0,0,0,1,0,1
517.9984725448714,6,2,0,0,0,1,0,1
523.1957595890327,6,2,0,0,0,1,0,1
528.5568082926627,6,2,0,0,0,1,0,1
535.0932800774116,6,2,0,0,0,1,0,1
540.2361058497507,6,2,0,0,0,1,0,1
545.8776164941012,6,2,0,0,0,1,0,1
552.0199571877392,6,2,0,0,0,1,0,1
556.266777231408,6,2,0,0,0,1,0,1
561.649330454392,6,2,0,0,0,1,0,1
567.2522764827604,6,2,0,0,0,1,0,1
572.2873130799082,6,2,0,0,0,1,0,1
576.1065926425482,6,2,0,0,0,1,0,1
581.4735166960245,6,2,0,0,0,1,0,1
587.4660184493475,6,2,0,0,0,1,0,1
593.001035591828,6,2,0,0,0,1,0,1
597.7927482135295,6,2,0,0,0,1,0,1
602.7145617419701,6,2,0,0,0,1,0,1
607.165677290584,6,2,0,0,0,1,0,1
611.562096016901,6,2,0,0,0,1,0,1
616.1934670025507,6,2,0,0,0,1,0,1
621.5378098919521,6,2,0,0,0,1,0,1
625.8138401549129,6,2,0,0,0,1,0,1
630.2205669162754,6,2,0,0,0,1,0,1
636.6739841392016,6,2,0,0,0,1,0,1
641.8995634941668,6,2,0,0,0,1,0,1
647.843509046385,6,2,0,0,0,1,0,1
654.0079134162411,6,2,0,0,0,1,0,1
659.0043009599899,6,2,0,0,0,1,0,1
665.535796223955,6,2,0,0,0,1,0,1
671.2339981696789,6,2,0,0,0,1,0,1
676.0926293072753,6,2,0,0,0,1,0,1
681.7395400385958,6,2,0,0,0,1,0,1
686.2170293988995,6,2,0,0,0,1,0,1
691.3086676893822,6,2,0,0,0,1,0,1
695.1244747769897,6,2,0,0,0,1,0,1
701.3045830729043,6,2,0,0,0,1,0,1
706.6649505961961,6,2,0,0,0,1,0,1
713.1452816020201,6,2,0,0,0,1,0,1
717.8084869796114,6,2,0,0,0,1,0,1
723.47174355927,6,2,0,0,0,1,0,1
728.8774250734662,6,2,0,0,0,1,0,1
734.9829195386187,6,2,0,0,0,1,0,1
739.7737277946346,6,2,0,0,0,1,0,1
744.9489376984413,6,2,0,0,0,1,0,1
751.2613082084445,6,2,0,0,0,1,0,1
754.9816689387885,6,2,0,0,0,1,0,1
760.5310134136769,6,2,0,0,0,1,0,1
765.629721580802,6,2,0,0,0,1,0,1
771.4924598771438,6,2,0,0,0,1,0,1
776.9674098338858,6,2,0,0,0,1,0,1
781.7586764004275,6,2,0,0,0,1,0,1
787.3237951935293,6,2,0,0,0,1,0,1
793.1304148432005,6,2,0,0,0,1,0,1
798.9418255188516,6,2,0,0,0,1,0,1
803.6894953793769,6,2,0,0,0,1,0,1
807.7339349752201,6,2,0,0,0,1,0,1
814.0493707537773,6,2,0,0,0,1,0,1
820.4038827156089,6,2,0,0,0,1,0,1
824.4199213387708,6,2,0,0,0,1,0,1
829.7503844391019,6,2,0,0,0,1,0,1
835.200802627699,6,2,0,0,0,1,0,1
840.4997382110412,6,2,0,0,0,1,0,1
847.0704366973373,6,2,0,0,0,1,0,1
851.165043613647,6,2,0,0,0,1,0,1
855.9516657142528,6,2,0,0,0,1,0,1
861.5080295350215,6,2,0,0,0,1,0,1
866.3075021640511,6,2,0,0,0,1,0,1
870.8715347394916,6,2,0,0,0,1,0,1
877.148933483621,6,2,0,0,0,1,0,1
882.7806204141073,6,2,0,0,0,1,0,1
889.0731144915683,6,2,0,0,0,1,0,1
894.519771656446,6,2,0,0,0,1,0,1
900.0415422746235,6,2,0,0,0,1,0,1
906.3294299042223,6,2,0,0,0,1,0,1
909.8304495922375,6,2,0,0,0,1,0,1
916.3952265789524,6,2,0,0,0,1,0,1
922.7441048260573,6,2,0,0,0,1,0,1
930.1415508678842,6,2,0,0,0,1,0,1
935.1616297649189,6,2,0,0,0,1,0,1
940.8243009323157,6,2,0,0,0,1,0,1
945.8100960279946,6,2,0,0,0,1,0,1
952.8125082908061,6,2,0,0,0,1,0,1
957.3298806935757,6,2,0,0,0,1,0,1
962.7384236457563,6,2,0,0,0,1,0,1
968.3433501486822,6,2,0,0,0,1,0,1
973.5440911778808,6,2,0,0,0,1,0,1
978.7533566554548,6,2,0,0,0,1,0,1
984.9489853164127,6,2,0,0,0,1,0,1
989.593234863708,6,2,0,0,0,1,0,1
995.5842245925073,6,2,0,0,0,1,0,1
1002.018867418416,6,2,0,0,0,1,0,1
1006.699343811609,6,2,0,0,0,1,0,1
1012.0241800228259,6,2,0,0,0,1,0,1
1017.6307510303825,6,2,0,0,0,1,0,1
1022.7354804748954,6,2,0,0,0,1,0,1
1027.5038480019823,6,2,0,0,0,1,0,1
1033.2801365954672,6,2,0,0,0,1,0,1
1039.891339076306,6,2,0,0,0,1,0,1
1045.4563801450074,6,2,0,0,0,1,0,1
1050.6219268001676,6,2,0,0,0,1,0,1
1055.915074572131,6,2,0,0,0,1,0,1
1061.4510093396136,6,2,0,0,0,1,0,1
1066.513449835175,6,2,0,0,0,1,0,1
1072.0597254124725,6,2,0,0,0,1,0,1
1077.1115337669585,6,2,0,0,0,1,0,1
1084.317028014375,6,2,0,0,0,1,0,1
1090.0237251241506,6,2,0,0,0,1,0,1
1095.7571286427674,6,2,0,0,0,1,0,1
1100.5687430467603,6,2,0,0,0,1,0,1
1106.131231324833,6,2,0,0,0,1,0,1
1112.443360985547,6,2,0,0,0,1,0,1
