Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*TopL0,CO*TopL1,CO*BridgeL00,CO*BridgeL01,CO*BridgeL11,CO*HollowL000,CO*HollowL001,CO*HollowL011,CO*HollowL111,CO*Total
23.402343701390237,18,6,0,0,0,0,0,0,0,0,0,0,0,0
23.4404252200689,18,6,0,0,0,0,0,0,0,0,0,0,0,0
23.497409412761332,18,6,0,0,0,0,0,0,0,0,0,0,0,0
23.536770497814278,18,6,0,0,0,0,0,0,0,0,0,0,0,0
23.590606368795694,18,6,0,0,0,0,0,0,0,0,0,0,0,0
23.6375526150369,18,6,0,0,0,0,0,0,0,0,0,0,0,0
23.680000025187624,18,6,0,0,0,0,0,0,0,0,0,0,0,0
23.726138759428352,18,6,0,0,0,0,0,0,0,0,0,0,0,0
23.785656455308903,18,6,0,0,0,0,0,0,0,0,0,0,0,0
23.830178082635683,18,6,0,0,0,0,0,0,0,0,0,0,0,0
23.880916651460367,18,6,0,0,0,0,0,0,0,0,0,0,0,0
23.935028619596235,18,6,0,0,0,0,0,0,0,0,0,0,0,0
23.984496575961316,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.027921588133612,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.071851602598944,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.107939624515154,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.159349756925803,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.211740440231953,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.261486496699415,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.320160298869705,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.36227720761712,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.408764662499465,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.46024589886329,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.499932219900785,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.499932219900785,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.607975871361788,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.763651009297963,18,6,0,0,0,0,0,0,0,0,0,0,0,0
24.91851905052763,18,6,0,0,0,0,0,0,0,0,0,0,0,0
25.112919933797016,18,6,0,0,0,0,0,0,0,0,0,0,0,0
25.25993812143977,18,6,0,0,0,0,0,0,0,0,0,0,0,0
25.37538180869304,18,6,0,0,0,0,0,0,0,0,0,0,0,0
25.54552724212088,18,6,0,0,0,0,0,0,0,0,0,0,0,0
25.680707891059406,18,6,0,0,0,0,0,0,0,0,0,0,0,0
25.81001585653719,18,6,0,0,0,0,0,0,0,0,0,0,0,0
25.925402426343474,18,6,0,0,0,0,0,0,0,0,0,0,0,0
26.040992187030415,18,6,0,0,0,0,0,0,0,0,0,0,0,0
26.152896141537173,18,6,0,0,0,0,0,0,0,0,0,0,0,0
26.316869992315677,18,6,0,0,0,0,0,0,0,0,0,0,0,0
26.43153020031243,18,6,0,0,0,0,0,0,0,0,0,0,0,0
26.557938882688237,18,6,0,0,0,0,0,0,0,0,0,0,0,0
26.729607205397873,18,6,0,0,0,0,0,0,0,0,0,0,0,0
26.910715408448013,18,6,0,0,0,0,0,0,0,0,0,0,0,0
27.06914475896418,18,6,0,0,0,0,0,0,0,0,0,0,0,0
27.21555220406484,18,6,0,0,0,0,0,0,0,0,0,0,0,0
27.348398503951966,18,6,0,0,0,0,0,0,0,0,0,0,0,0
27.50671526400909,18,6,0,0,0,0,0,0,0,0,0,0,0,0
27.66610788476642,18,6,0,0,0,0,0,0,0,0,0,0,0,0
27.80640129528005,18,6,0,0,0,0,0,0,0,0,0,0,0,0
27.944456236508877,18,6,0,0,0,0,0,0,0,0,0,0,0,0
28.089119833222,18,6,0,0,0,0,0,0,0,0,0,0,0,0
28.223838034478458,18,6,0,0,0,0,0,0,0,0,0,0,0,0
28.38036589843966,18,6,0,0,0,0,0,0,0,0,0,0,0,0
28.505210404158838,18,6,0,0,0,0,0,0,0,0,0,0,0,0
28.620640623483723,18,6,0,0,0,0,0,0,0,0,0,0,0,0
28.74765412620951,18,6,0,0,0,0,0,0,0,0,0,0,0,0
28.914869944282387,18,6,0,0,0,0,0,0,0,0,0,0,0,0
29.053359529267922,18,6,0,0,0,0,0,0,0,0,0,0,0,0
29.053359529267922,18,6,0,0,0,0,0,0,0,0,0,0,0,0
29.607959143767832,18,6,0,0,0,0,0,0,0,0,0,0,0,0
30.010843519668487,18,6,0,0,0,0,0,0,0,0,0,0,0,0
30.44305460829862,18,6,0,0,0,0,0,0,0,0,0,0,0,0
30.937292216258758,18,6,0,0,0,0,0,0,0,0,0,0,0,0
31.421897347220234,18,6,0,0,0,0,0,0,0,0,0,0,0,0
31.824110070461582,18,6,0,0,0,0,0,0,0,0,0,0,0,0
32.32596588330995,18,6,0,0,0,0,0,0,0,0,0,0,0,0
32.8797692516153,18,6,0,0,0,0,0,0,0,0,0,0,0,0
33.37192675122613,18,6,0,0,0,0,0,0,0,0,0,0,0,0
33.89305980871466,18,6,0,0,0,0,0,0,0,0,0,0,0,0
34.409272458395954,18,6,0,0,0,0,0,0,0,0,0,0,0,0
35.011079358619014,18,6,0,0,0,0,0,0,0,0,0,0,0,0
35.42532838303317,18,6,0,0,0,0,0,0,0,0,0,0,0,0
35.836183904452085,18,6,0,0,0,0,0,0,0,0,0,0,0,0
36.3701937661897,18,6,0,0,0,0,0,0,0,0,0,0,0,0
36.87574517070052,18,6,0,0,0,0,0,0,0,0,0,0,0,0
37.342065978862074,18,6,0,0,0,0,0,0,0,0,0,0,0,0
37.74842145486128,18,6,0,0,0,0,0,0,0,0,0,0,0,0
38.204397216511126,18,6,0,0,0,0,0,0,0,0,0,0,0,0
38.62468337683679,18,6,0,0,0,0,0,0,0,0,0,0,0,0
39.04983364928713,18,6,0,0,0,0,0,0,0,0,0,0,0,0
39.48907887850335,18,6,0,0,0,0,0,0,0,0,0,0,0,0
40.017643686798095,18,6,0,0,0,0,0,0,0,0,0,0,0,0
40.601480912338545,18,6,0,0,0,0,0,0,0,0,0,0,0,0
41.11168681833473,18,6,0,0,0,0,0,0,0,0,0,0,0,0
41.626635475140496,18,6,0,0,0,0,0,0,0,0,0,0,0,0
41.9969629699705,18,6,0,0,0,0,0,0,0,0,0,0,0,0
42.416514609441066,18,6,0,0,0,0,0,0,0,0,0,0,0,0
42.92668685626405,18,6,0,0,0,0,0,0,0,0,0,0,0,0
43.46136472366127,18,6,0,0,0,0,0,0,0,0,0,0,0,0
43.87269623477331,18,6,0,0,0,0,0,0,0,0,0,0,0,0
44.353818270226284,18,6,0,0,0,0,0,0,0,0,0,0,0,0
44.87318554024231,18,6,0,0,0,0,0,0,0,0,0,0,0,0
45.29636159140725,18,6,0,0,0,0,0,0,0,0,0,0,0,0
45.71046001151104,18,6,0,0,0,0,0,0,0,0,0,0,0,0
46.10243919294034,18,6,0,0,0,0,0,0,0,0,0,0,0,0
46.56657555759985,18,6,0,0,0,0,0,0,0,0,0,0,0,0
47.19939114238315,18,6,0,0,0,0,0,0,0,0,0,0,0,0
47.743205415763576,18,6,0,0,0,0,0,0,0,0,0,0,0,0
47.743205415763576,18,6,0,0,0,0,0,0,0,0,0,0,0,0
49.2853894585629,18,6,0,0,0,0,0,0,0,0,0,0,0,0
50.703464866438004,18,6,0,0,0,0,0,0,0,0,0,0,0,0
52.21079652141273,18,6,0,0,0,0,0,0,0,0,0,0,0,0
54.09680642416681,18,6,0,0,0,0,0,0,0,0,0,0,0,0
55.62750181210754,18,6,0,0,0,0,0,0,0,0,0,0,0,0
56.96833871896883,18,6,0,0,0,0,0,0,0,0,0,0,0,0
58.559704014621225,18,6,0,0,0,0,0,0,0,0,0,0,0,0
60.10646061133581,18,6,0,0,0,0,0,0,0,0,0,0,0,0
61.648851994513656,18,6,0,0,0,0,0,0,0,0,0,0,0,0
62.95435850218462,18,6,0,0,0,0,0,0,0,0,0,0,0,0
64.14563558066956,18,6,0,0,0,0,0,0,0,0,0,0,0,0
65.38703467948257,18,6,0,0,0,0,0,0,0,0,0,0,0,0
67.0868661267501,18,6,0,0,0,0,0,0,0,0,0,0,0,0
68.50563575142884,18,6,0,0,0,0,0,0,0,0,0,0,0,0
69.7855627890719,18,6,0,0,0,0,0,0,0,0,0,0,0,0
71.28065026296825,18,6,0,0,0,0,0,0,0,0,0,0,0,0
72.50853366379373,18,6,0,0,0,0,0,0,0,0,0,0,0,0
73.9555495726622,18,6,0,0,0,0,0,0,0,0,0,0,0,0
75.66134756239025,18,6,0,0,0,0,0,0,0,0,0,0,0,0
77.16227075124402,18,6,0,0,0,0,0,0,0,0,0,0,0,0
78.44423324366025,18,6,0,0,0,0,0,0,0,0,0,0,0,0
80.02833766155379,18,6,0,0,0,0,0,0,0,0,0,0,0,0
81.28645224457685,18,6,0,0,0,0,0,0,0,0,0,0,0,0
83.17953688525225,18,6,0,0,0,0,0,0,0,0,0,0,0,0
84.3413274050644,18,6,0,0,0,0,0,0,0,0,0,0,0,0
85.54245165797573,18,6,0,0,0,0,0,0,0,0,0,0,0,0
86.68700837331238,18,6,0,0,0,0,0,0,0,0,0,0,0,0
