Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*TopL0,CO*TopL1,CO*BridgeL00,CO*BridgeL01,CO*BridgeL11,CO*HollowL000,CO*HollowL001,CO*HollowL011,CO*HollowL111,CO*Total
30.99420274861651,25,7,0,0,2,2,13,2,0,5,9,0,0,33
31.264922916270226,25,7,0,0,2,2,13,3,0,5,9,0,0,34
31.44115234525114,25,7,0,0,2,2,13,3,0,5,9,0,0,34
31.648597230152674,25,7,0,0,2,2,13,3,0,5,9,0,0,34
31.80573124413054,25,7,0,0,2,2,13,3,0,5,9,0,0,34
32.15632622971649,25,7,0,0,3,2,13,3,0,5,9,0,0,35
32.33537351453448,25,7,0,0,3,2,13,3,0,5,9,0,0,35
32.55004644384679,25,7,0,0,3,2,13,3,0,6,9,0,0,36
32.87659496582448,25,7,0,0,3,2,13,3,0,7,9,0,0,37
33.13351553928593,25,7,0,0,3,2,13,3,0,7,10,0,0,38
33.34815590029078,25,7,0,0,3,2,13,3,0,7,10,0,0,38
33.48006408145201,25,7,0,0,3,2,13,4,0,7,10,0,0,39
33.74766994151052,25,7,0,0,3,2,13,4,0,7,10,0,0,39
33.85210275050438,25,7,0,0,3,2,13,4,0,7,10,0,0,39
34.24920301337178,25,7,0,0,3,2,13,4,0,7,10,0,0,39
39.04307284547858,25,7,0,0,3,2,14,4,0,8,10,0,0,41
47.161477119164374,25,7,0,0,2,2,16,4,0,8,11,0,0,43
52.242291327868216,25,7,0,0,3,2,17,4,0,8,12,0,0,46
58.65832993993382,25,7,0,0,2,2,17,5,0,9,12,0,0,47
65.73013869813481,25,7,0,0,3,2,17,5,0,9,12,0,0,48
78.13185253982553,25,7,0,0,2,2,18,5,0,9,13,0,0,49
85.21624618594382,25,7,0,0,2,3,19,4,0,9,13,0,0,50
95.68808984283882,25,7,0,0,2,3,19,4,0,9,13,0,0,50
110.21409650826311,25,7,0,0,2,4,19,4,0,9,13,0,0,51
113.67262297589633,25,7,0,0,2,4,18,4,0,9,13,0,0,50
120.93684266869056,25,7,0,0,3,4,18,4,0,9,13,0,0,51
126.45774189827756,25,7,0,0,3,4,19,3,0,9,13,0,0,51
135.64655199583393,25,7,0,0,3,5,19,4,0,9,13,0,0,53
141.53578541923557,25,7,0,0,3,5,19,3,0,9,13,0,0,52
153.61614039286184,25,7,0,0,3,5,20,3,0,9,13,0,0,53
157.58774941962423,25,7,0,0,2,6,19,3,0,9,13,0,0,52
