Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
12.846106872596781,6,2,0,0,2,2,0,4
12.853503607055043,6,2,0,0,2,2,0,4
12.863429490540177,6,2,0,0,2,2,0,4
12.871221340170493,6,2,0,0,2,2,0,4
12.879442955029397,6,2,0,0,2,2,0,4
12.887577326697196,6,2,0,0,2,2,0,4
12.895126500427633,6,2,0,0,2,2,0,4
12.903098484788375,6,2,0,0,2,2,0,4
12.911184273784995,6,2,0,0,2,2,0,4
12.919190130003166,6,2,0,0,2,2,0,4
12.927826600144172,6,2,0,0,2,2,0,4
12.93656869865548,6,2,0,0,2,2,0,4
12.944323904750929,6,2,0,0,2,2,0,4
12.953187081250725,6,2,0,0,2,2,0,4
12.961092201158124,6,2,0,0,2,2,0,4
12.969777520083628,6,2,0,0,2,2,0,4
12.978274372071066,6,2,0,0,2,2,0,4
12.985411443137973,6,2,0,0,2,2,0,4
12.993285877583027,6,2,0,0,2,2,0,4
13.002170399819539,6,2,0,0,2,2,0,4
13.010729706203701,6,2,0,0,2,2,0,4
13.01935920399064,6,2,0,0,2,2,0,4
13.028053904127747,6,2,0,0,2,2,0,4
13.037813567104143,6,2,0,0,2,2,0,4
13.04602476114139,6,2,0,0,2,2,0,4
13.053914434323588,6,2,0,0,2,2,0,4
13.062610889646432,6,2,0,0,2,2,0,4
13.070718480761627,6,2,0,0,2,2,0,4
13.079122690812701,6,2,0,0,2,2,0,4
13.08940454397934,6,2,0,0,2,2,0,4
13.097724179224079,6,2,0,0,2,2,0,4
13.10606752448926,6,2,0,0,2,2,0,4
13.114985751461361,6,2,0,0,2,2,0,4
13.12255412514589,6,2,0,0,2,2,0,4
13.13028815824471,6,2,0,0,2,2,0,4
13.138243557682012,6,2,0,0,2,2,0,4
13.145836871263779,6,2,0,0,2,2,0,4
13.154714436994643,6,2,0,0,2,2,0,4
13.163455468996156,6,2,0,0,2,2,0,4
13.170525669865363,6,2,0,0,2,2,0,4
13.17845278639886,6,2,0,0,2,2,0,4
13.185805484501476,6,2,0,0,2,2,0,4
13.193079333580078,6,2,0,0,2,2,0,4
13.2016477623134,6,2,0,0,2,2,0,4
13.211331163898187,6,2,0,0,2,2,0,4
13.219728183427709,6,2,0,0,2,2,0,4
13.227989087608076,6,2,0,0,2,2,0,4
13.235407753542137,6,2,0,0,2,2,0,4
13.243888400290738,6,2,0,0,2,2,0,4
13.252083949604817,6,2,0,0,2,2,0,4
13.260643912834496,6,2,0,0,2,2,0,4
13.267952642605085,6,2,0,0,2,2,0,4
13.275566119484317,6,2,0,0,2,2,0,4
13.28340539990714,6,2,0,0,2,2,0,4
13.292034384151277,6,2,0,0,2,2,0,4
13.300618803985449,6,2,0,0,2,2,0,4
13.307640625773704,6,2,0,0,2,2,0,4
13.316006091232856,6,2,0,0,2,2,0,4
13.322711296940994,6,2,0,0,2,2,0,4
13.331984860982992,6,2,0,0,2,2,0,4
13.340619687143175,6,2,0,0,2,2,0,4
13.349897209215984,6,2,0,0,2,2,0,4
13.356277411594077,6,2,0,0,2,2,0,4
13.363985507503843,6,2,0,0,2,2,0,4
13.371715862012586,6,2,0,0,2,2,0,4
13.378289973824817,6,2,0,0,2,2,0,4
13.385264420557887,6,2,0,0,2,2,0,4
13.394727349483443,6,2,0,0,2,2,0,4
13.403636214868435,6,2,0,0,2,2,0,4
13.410718674516538,6,2,0,0,2,2,0,4
13.41938351061568,6,2,0,0,2,2,0,4
13.426978728900718,6,2,0,0,2,2,0,4
13.435954632195779,6,2,0,0,2,2,0,4
13.444468665836585,6,2,0,0,2,2,0,4
13.451859498447558,6,2,0,0,2,2,0,4
13.46070166456055,6,2,0,0,2,2,0,4
13.46908940552204,6,2,0,0,2,2,0,4
13.476369154081326,6,2,0,0,2,2,0,4
13.48551173968329,6,2,0,0,2,2,0,4
13.492938692498683,6,2,0,0,2,2,0,4
13.501639128569378,6,2,0,0,2,2,0,4
13.509061006348853,6,2,0,0,2,2,0,4
13.516157315559038,6,2,0,0,2,2,0,4
13.524376528587652,6,2,0,0,2,2,0,4
13.534556156331117,6,2,0,0,2,2,0,4
13.542265750219261,6,2,0,0,2,2,0,4
13.55110378718195,6,2,0,0,2,2,0,4
13.56052036463093,6,2,0,0,2,2,0,4
13.568049707026663,6,2,0,0,2,2,0,4
13.576401444571593,6,2,0,0,2,2,0,4
13.586336546971093,6,2,0,0,2,2,0,4
13.593968889884051,6,2,0,0,2,2,0,4
13.602026075294399,6,2,0,0,2,2,0,4
13.608914368341136,6,2,0,0,2,2,0,4
13.617822243571917,6,2,0,0,2,2,0,4
13.625629757655476,6,2,0,0,2,2,0,4
13.634271776782807,6,2,0,0,2,2,0,4
13.642354876554021,6,2,0,0,2,2,0,4
13.650100421689956,6,2,0,0,2,2,0,4
13.657387798478961,6,2,0,0,2,2,0,4
13.66467450508098,6,2,0,0,2,2,0,4
13.672358516627213,6,2,0,0,2,2,0,4
13.680272589607785,6,2,0,0,2,2,0,4
13.688309427312882,6,2,0,0,2,2,0,4
13.696257220994426,6,2,0,0,2,2,0,4
13.704544753003153,6,2,0,0,2,2,0,4
13.711432624509063,6,2,0,0,2,2,0,4
13.718087162399806,6,2,0,0,2,2,0,4
13.725292056384825,6,2,0,0,2,2,0,4
13.732694768654351,6,2,0,0,2,2,0,4
13.740378864481478,6,2,0,0,2,2,0,4
13.748347775336557,6,2,0,0,2,2,0,4
13.757550282207411,6,2,0,0,2,2,0,4
13.766707710752454,6,2,0,0,2,2,0,4
13.773935026495975,6,2,0,0,2,2,0,4
13.782397394929976,6,2,0,0,2,2,0,4
13.790769132986288,6,2,0,0,2,2,0,4
13.797681984421335,6,2,0,0,2,2,0,4
13.80447722142684,6,2,0,0,2,2,0,4
13.81328559686987,6,2,0,0,2,2,0,4
13.821571500818,6,2,0,0,2,2,0,4
13.828463772619342,6,2,0,0,2,2,0,4
13.828463772619342,6,2,0,0,2,2,0,4
13.838091865230949,6,2,0,0,2,2,0,4
13.845138618778602,6,2,0,0,2,2,0,4
13.85391957786736,6,2,0,0,2,2,0,4
13.861415055869381,6,2,0,0,2,2,0,4
13.869594317318706,6,2,0,0,2,2,0,4
13.877248010707634,6,2,0,0,2,2,0,4
13.883376539457833,6,2,0,0,2,2,0,4
13.892196804085303,6,2,0,0,2,2,0,4
13.901915422331228,6,2,0,0,2,2,0,4
13.910323541214618,6,2,0,0,2,2,0,4
13.917516212445108,6,2,0,0,2,2,0,4
13.924704805929274,6,2,0,0,2,2,0,4
13.93227982318241,6,2,0,0,2,2,0,4
13.940577730254418,6,2,0,0,2,2,0,4
13.947885958966474,6,2,0,0,2,2,0,4
13.956920642810767,6,2,0,0,2,2,0,4
13.964757195318596,6,2,0,0,2,2,0,4
13.9732944169363,6,2,0,0,2,2,0,4
13.981202729294834,6,2,0,0,2,2,0,4
13.989381571500505,6,2,0,0,2,2,0,4
13.996697074146798,6,2,0,0,2,2,0,4
14.003119809048867,6,2,0,0,2,2,0,4
14.010753013958455,6,2,0,0,2,2,0,4
14.018879217597169,6,2,0,0,2,2,0,4
14.027144498556405,6,2,0,0,2,2,0,4
14.035327459482911,6,2,0,0,2,2,0,4
14.042017715743677,6,2,0,0,2,2,0,4
14.050163808288298,6,2,0,0,2,2,0,4
14.057937890617758,6,2,0,0,2,2,0,4
14.066516101479895,6,2,0,0,2,2,0,4
14.075820600320057,6,2,0,0,2,2,0,4
14.08333908026367,6,2,0,0,2,2,0,4
14.09093314115242,6,2,0,0,2,2,0,4
14.09888473357361,6,2,0,0,2,2,0,4
14.108805050364444,6,2,0,0,2,2,0,4
14.116417649538262,6,2,0,0,2,2,0,4
14.123583710792085,6,2,0,0,2,2,0,4
14.131335935525456,6,2,0,0,2,2,0,4
14.139988449787646,6,2,0,0,2,2,0,4
14.148780299108084,6,2,0,0,2,2,0,4
14.157151399122895,6,2,0,0,2,2,0,4
14.166551384755463,6,2,0,0,2,2,0,4
14.175671322903149,6,2,0,0,2,2,0,4
14.183219917038596,6,2,0,0,2,2,0,4
14.191767433867247,6,2,0,0,2,2,0,4
14.200058713065902,6,2,0,0,2,2,0,4
14.207656486828698,6,2,0,0,2,2,0,4
14.21619132094471,6,2,0,0,2,2,0,4
14.223424177121812,6,2,0,0,2,2,0,4
14.230777404244991,6,2,0,0,2,2,0,4
14.238919201221929,6,2,0,0,2,2,0,4
14.247356650991565,6,2,0,0,2,2,0,4
14.255115041766993,6,2,0,0,2,2,0,4
14.262646576814973,6,2,0,0,2,2,0,4
14.270152837535152,6,2,0,0,2,2,0,4
14.277409575914284,6,2,0,0,2,2,0,4
14.28424581522472,6,2,0,0,2,2,0,4
14.291957279358908,6,2,0,0,2,2,0,4
14.300209109504811,6,2,0,0,2,2,0,4
14.307386057631685,6,2,0,0,2,2,0,4
14.316292168826756,6,2,0,0,2,2,0,4
14.324485998431605,6,2,0,0,2,2,0,4
14.33215151865316,6,2,0,0,2,2,0,4
14.340323044707116,6,2,0,0,2,2,0,4
14.348505809764061,6,2,0,0,2,2,0,4
14.356686531716065,6,2,0,0,2,2,0,4
14.365151106777168,6,2,0,0,2,2,0,4
14.373500373418757,6,2,0,0,2,2,0,4
14.381339319510593,6,2,0,0,2,2,0,4
14.390693894043661,6,2,0,0,2,2,0,4
14.39771352625454,6,2,0,0,2,2,0,4
14.4054194253309,6,2,0,0,2,2,0,4
14.41359552448864,6,2,0,0,2,2,0,4
14.422731698275593,6,2,0,0,2,2,0,4
14.430967110759948,6,2,0,0,2,2,0,4
14.439411276055056,6,2,0,0,2,2,0,4
14.44604314680335,6,2,0,0,2,2,0,4
14.453446833354953,6,2,0,0,2,2,0,4
14.462550906104667,6,2,0,0,2,2,0,4
14.469815890564295,6,2,0,0,2,2,0,4
14.47632543294367,6,2,0,0,2,2,0,4
14.483428871628366,6,2,0,0,2,2,0,4
14.492761324546102,6,2,0,0,2,2,0,4
14.500195253383074,6,2,0,0,2,2,0,4
14.507172870282382,6,2,0,0,2,2,0,4
14.516643366864322,6,2,0,0,2,2,0,4
14.524479530941196,6,2,0,0,2,2,0,4
14.533418264064391,6,2,0,0,2,2,0,4
14.541679023854,6,2,0,0,2,2,0,4
14.55044368988087,6,2,0,0,2,2,0,4
14.560018855194214,6,2,0,0,2,2,0,4
14.567009116581739,6,2,0,0,2,2,0,4
14.574515886284305,6,2,0,0,2,2,0,4
14.581648739472561,6,2,0,0,2,2,0,4
14.588742200071982,6,2,0,0,2,2,0,4
14.59808959194451,6,2,0,0,2,2,0,4
14.604872759744106,6,2,0,0,2,2,0,4
14.613579817139268,6,2,0,0,2,2,0,4
14.621412348024453,6,2,0,0,2,2,0,4
14.631192128625148,6,2,0,0,2,2,0,4
14.638410642120931,6,2,0,0,2,2,0,4
14.646104364660768,6,2,0,0,2,2,0,4
14.65386317767683,6,2,0,0,2,2,0,4
14.661554406275398,6,2,0,0,2,2,0,4
14.669542956926277,6,2,0,0,2,2,0,4
14.67747468769599,6,2,0,0,2,2,0,4
14.685902437979767,6,2,0,0,2,2,0,4
14.695654331531326,6,2,0,0,2,2,0,4
14.703178884117149,6,2,0,0,2,2,0,4
14.710378475972488,6,2,0,0,2,2,0,4
14.718931637637523,6,2,0,0,2,2,0,4
14.72615171683323,6,2,0,0,2,2,0,4
14.733583276607773,6,2,0,0,2,2,0,4
14.74316435095442,6,2,0,0,2,2,0,4
14.751623367691849,6,2,0,0,2,2,0,4
14.760770831462207,6,2,0,0,2,2,0,4
14.768992537254283,6,2,0,0,2,2,0,4
14.775568808760253,6,2,0,0,2,2,0,4
14.784235030461181,6,2,0,0,2,2,0,4
14.793149543534039,6,2,0,0,2,2,0,4
14.800734880900738,6,2,0,0,2,2,0,4
14.808863435380683,6,2,0,0,2,2,0,4
14.808863435380683,6,2,0,0,2,2,0,4
14.885931126522676,6,2,0,0,2,2,0,4
14.956234629384895,6,2,0,0,2,2,0,4
15.031462044793692,6,2,0,0,2,2,0,4
15.099462241449874,6,2,0,0,2,2,0,4
15.179248676649095,6,2,0,0,2,2,0,4
15.27080957983901,6,2,0,0,2,2,0,4
15.357945499589572,6,2,0,0,2,2,0,4
15.435557880311306,6,2,0,0,2,2,0,4
15.510542427974638,6,2,0,0,2,2,0,4
15.593692734510824,6,2,0,0,2,2,0,4
15.663203003519088,6,2,0,0,2,2,0,4
15.746529917477858,6,2,0,0,2,2,0,4
15.816426410043688,6,2,0,0,2,2,0,4
15.879652769696678,6,2,0,0,2,2,0,4
15.948526459577463,6,2,0,0,2,2,0,4
16.02601301689929,6,2,0,0,2,2,0,4
16.112820600439196,6,2,0,0,2,2,0,4
16.201429845940197,6,2,0,0,2,2,0,4
16.27740414374005,6,2,0,0,2,2,0,4
16.347836841246398,6,2,0,0,2,2,0,4
16.424332264554355,6,2,0,0,2,2,0,4
16.499446784121663,6,2,0,0,2,2,0,4
16.57548219403647,6,2,0,0,2,2,0,4
16.654168949135048,6,2,0,0,2,2,0,4
16.73207842528539,6,2,0,0,2,2,0,4
16.806470315533897,6,2,0,0,2,2,0,4
16.88637393859405,6,2,0,0,2,2,0,4
16.966260751992298,6,2,0,0,2,2,0,4
17.04914711961859,6,2,0,0,2,2,0,4
17.11467690479163,6,2,0,0,2,2,0,4
17.18920579600153,6,2,0,0,2,2,0,4
17.265244880286357,6,2,0,0,2,2,0,4
17.33928118355394,6,2,0,0,2,2,0,4
17.42838171613543,6,2,0,0,2,2,0,4
17.515230979210045,6,2,0,0,2,2,0,4
17.582461315871473,6,2,0,0,2,2,0,4
17.65482729895824,6,2,0,0,2,2,0,4
17.725965803994768,6,2,0,0,2,2,0,4
17.80645548259013,6,2,0,0,2,2,0,4
17.894000868889297,6,2,0,0,2,2,0,4
17.967176599358112,6,2,0,0,2,2,0,4
18.04701630977222,6,2,0,0,2,2,0,4
18.123171079797967,6,2,0,0,2,2,0,4
18.20439247669271,6,2,0,0,2,2,0,4
18.289670605978646,6,2,0,0,2,2,0,4
18.36542079768481,6,2,0,0,2,2,0,4
18.449646659251542,6,2,0,0,2,2,0,4
18.5273154659503,6,2,0,0,2,2,0,4
18.597103332543284,6,2,0,0,2,2,0,4
18.679156378692827,6,2,0,0,2,2,0,4
18.791857009395397,6,2,0,0,2,3,0,5
19.008888306567858,6,2,0,0,2,3,0,5
19.198578715994184,6,2,0,0,2,3,0,5
19.413668740031426,6,2,0,0,2,3,0,5
19.556288035155625,6,2,0,0,2,3,0,5
19.737714077334683,6,2,0,0,2,3,0,5
19.950687972174183,6,2,0,0,2,3,0,5
20.10899041133559,6,2,0,0,2,3,0,5
20.287749810518232,6,2,0,0,2,3,0,5
20.50440274227966,6,2,0,0,2,3,0,5
20.740711637719162,6,2,0,0,2,3,0,5
20.91631435892328,6,2,0,0,2,3,0,5
21.14348632825825,6,2,0,0,2,3,0,5
21.352032626060765,6,2,0,0,2,3,0,5
21.533488247602765,6,2,0,0,2,3,0,5
21.6980630558892,6,2,0,0,2,3,0,5
21.86516291896608,6,2,0,0,2,3,0,5
22.086672743709805,6,2,0,0,2,3,0,5
22.25845506719373,6,2,0,0,2,3,0,5
22.403773646682588,6,2,0,0,2,3,0,5
22.60637145113955,6,2,0,0,2,4,0,6
22.887946390776534,6,2,0,0,2,4,1,7
23.14203371547662,6,2,0,0,2,4,1,7
23.392423690612638,6,2,0,0,2,4,1,7
23.62347601212744,6,2,0,0,2,4,1,7
23.830905075123656,6,2,0,0,2,4,2,8
24.111944874714307,6,2,0,0,2,4,2,8
24.32361676062262,6,2,0,0,2,4,2,8
24.565402225012644,6,2,0,0,2,4,2,8
24.784461144017556,6,2,0,0,2,4,2,8
25.006544233860367,6,2,0,0,2,4,2,8
25.24330377979912,6,2,0,0,2,4,2,8
25.446905666775926,6,2,0,0,2,4,2,8
25.667242777694323,6,2,0,0,2,4,2,8
25.83915139409073,6,2,0,0,2,4,2,8
26.064322906051807,6,2,0,0,2,4,2,8
26.28282376006119,6,2,0,0,2,4,2,8
26.493040280311206,6,2,0,0,2,4,2,8
26.682695075893463,6,2,0,0,2,4,2,8
27.002548890175547,6,2,0,0,2,4,2,8
27.281383293692315,6,2,0,0,2,4,2,8
27.52635702354435,6,2,0,0,2,4,2,8
27.73501912371197,6,2,0,0,1,5,2,8
27.809272663861158,6,2,0,0,1,5,2,8
27.87026642328552,6,2,0,0,1,5,2,8
27.944141520885502,6,2,0,0,1,5,2,8
28.009910448780232,6,2,0,0,1,5,2,8
28.084076611446505,6,2,0,0,1,5,2,8
28.152836746919554,6,2,0,0,1,5,2,8
28.233641895476097,6,2,0,0,1,5,2,8
28.30398420976659,6,2,0,0,1,5,2,8
28.386293211669276,6,2,0,0,1,5,2,8
28.46195799671828,6,2,0,0,1,5,2,8
28.545793522511065,6,2,0,0,1,5,2,8
28.627788633159838,6,2,0,0,1,5,2,8
28.71761361096876,6,2,0,0,1,5,2,8
28.792926357157352,6,2,0,0,1,5,2,8
28.87303796822416,6,2,0,0,1,5,2,8
28.93843116549091,6,2,0,0,1,5,2,8
29.00841788285865,6,2,0,0,1,5,2,8
29.090220667110074,6,2,0,0,1,5,2,8
29.186392459972783,6,2,0,0,1,5,2,8
29.278101909150074,6,2,0,0,1,5,2,8
29.369861448690088,6,2,0,0,1,5,2,8
29.44947477592284,6,2,0,0,1,5,2,8
29.521423946602503,6,2,0,0,1,5,2,8
29.589375870443654,6,2,0,0,1,5,2,8
29.66190361655984,6,2,0,0,1,5,2,8
29.740438073137234,6,2,0,0,1,5,2,8
29.80246638413809,6,2,0,0,1,5,2,8
29.886020405544123,6,2,0,0,1,5,2,8
29.9629378826414,6,2,0,0,1,5,2,8
30.038915051687074,6,2,0,0,1,5,2,8
30.10965556401598,6,2,0,0,1,5,2,8
30.19702673374207,6,2,0,0,1,5,2,8
30.270831747950872,6,2,0,0,1,5,2,8
30.35072257315283,6,2,0,0,1,5,2,8
30.424857705617192,6,2,0,0,1,5,2,8
30.495836514971785,6,2,0,0,1,5,2,8
30.583084364859424,6,2,0,0,1,5,2,8
30.669831042155295,6,2,0,0,1,5,2,8
30.740465903586212,6,2,0,0,1,5,2,8
30.818642761349853,6,2,0,0,1,5,2,8
30.89306270171148,6,2,0,0,1,5,2,8
30.966242731136308,6,2,0,0,1,5,2,8
31.040655786418657,6,2,0,0,1,5,2,8
31.11698063411212,6,2,0,0,1,5,2,8
31.196471509850095,6,2,0,0,1,5,2,8
31.26379849761545,6,2,0,0,1,5,2,8
31.333295914067165,6,2,0,0,1,5,2,8
31.419111431560886,6,2,0,0,1,5,2,8
31.482971643084596,6,2,0,0,1,5,2,8
31.55161924798417,6,2,0,0,1,5,2,8
31.622365952610856,6,2,0,0,1,5,2,8
31.701151956331973,6,2,0,0,1,5,2,8
31.77766194167441,6,2,0,0,1,5,2,8
31.849015316615535,6,2,0,0,1,5,2,8
31.849015316615535,6,2,0,0,1,5,2,8
31.96929807502305,6,2,0,0,1,5,2,8
32.05481511531134,6,2,0,0,1,5,2,8
32.13604315697993,6,2,0,0,1,5,2,8
32.23957574724568,6,2,0,0,1,5,2,8
32.32275941277274,6,2,0,0,1,5,2,8
32.384035538717846,6,2,0,0,1,5,2,8
32.44380586246652,6,2,0,0,1,5,2,8
32.52867356384197,6,2,0,0,1,5,2,8
32.608066477200126,6,2,0,0,1,5,2,8
32.6937516252253,6,2,0,0,1,5,2,8
32.764746908560454,6,2,0,0,1,5,2,8
32.86246016250526,6,2,0,0,1,5,2,8
32.95951010468778,6,2,0,0,1,5,2,8
33.034470896502626,6,2,0,0,1,5,2,8
33.13718943500441,6,2,0,0,1,5,2,8
33.187866114558354,6,2,0,0,1,5,2,8
33.25951507810507,6,2,0,0,1,5,2,8
33.32470301100441,6,2,0,0,1,5,2,8
33.37745361903444,6,2,0,0,1,5,2,8
33.413678835883395,6,2,0,0,1,5,2,8
33.516693645559236,6,2,0,0,1,5,2,8
