Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
10.696098727080965,18,6,0,0,2,5,5,12
10.719303693647907,18,6,0,0,2,5,5,12
10.741285273687403,18,6,0,0,2,5,5,12
10.763841128994798,18,6,0,0,2,5,5,12
10.785836582109333,18,6,0,0,2,5,5,12
10.80690876202182,18,6,0,0,2,5,5,12
10.826125075760944,18,6,0,0,2,5,5,12
10.847238124858556,18,6,0,0,2,5,5,12
10.872228354671714,18,6,0,0,2,5,5,12
10.892549261015295,18,6,0,0,2,5,5,12
10.916816943930224,18,6,0,0,2,5,5,12
10.941451304204541,18,6,0,0,2,5,5,12
10.96289310150835,18,6,0,0,2,5,5,12
10.98476015244689,18,6,0,0,2,5,5,12
11.005503479687745,18,6,0,0,2,5,5,12
11.02465267541591,18,6,0,0,2,5,5,12
11.046943642788762,18,6,0,0,2,5,5,12
11.067385559029354,18,6,0,0,2,5,5,12
11.087460915971796,18,6,0,0,2,5,5,12
11.103169225750207,18,6,0,0,2,5,5,12
11.124657024610732,18,6,0,0,2,5,5,12
11.150620063222407,18,6,0,0,2,5,5,12
11.175839151995673,18,6,0,0,2,5,5,12
11.19339210655753,18,6,0,0,2,5,5,12
11.212632940898052,18,6,0,0,2,5,5,12
11.242700824535929,18,6,0,0,2,5,5,12
11.26375187479699,18,6,0,0,2,5,5,12
11.285673735507622,18,6,0,0,2,5,5,12
11.307174557860122,18,6,0,0,2,5,5,12
11.325301957909645,18,6,0,0,2,5,5,12
11.344905851046382,18,6,0,0,2,5,5,12
11.369861005888403,18,6,0,0,2,5,5,12
11.390750060438448,18,6,0,0,2,5,5,12
11.41300170649485,18,6,0,0,2,5,5,12
11.435108638328078,18,6,0,0,2,5,5,12
11.449532557709809,18,6,0,0,2,5,5,12
11.47192458278312,18,6,0,0,2,5,5,12
11.491916785594169,18,6,0,0,2,5,5,12
11.517079764465512,18,6,0,0,2,5,5,12
11.538261554316035,18,6,0,0,2,5,5,12
11.55638838248737,18,6,0,0,2,5,5,12
11.578254931977797,18,6,0,0,2,5,5,12
11.599348767006608,18,6,0,0,2,5,5,12
11.618399300386102,18,6,0,0,2,5,5,12
11.638151646520459,18,6,0,0,2,5,5,12
11.654443197763127,18,6,0,0,2,5,5,12
11.683822783140466,18,6,0,0,2,5,5,12
11.708607260881733,18,6,0,0,2,5,5,12
11.727923548100886,18,6,0,0,2,5,5,12
11.750745000104024,18,6,0,0,2,5,5,12
11.77607705425338,18,6,0,0,2,5,5,12
11.799367489970532,18,6,0,0,2,5,5,12
11.817327664221322,18,6,0,0,2,5,5,12
11.838176571051232,18,6,0,0,2,5,5,12
11.858633320887014,18,6,0,0,2,5,5,12
11.883091640060979,18,6,0,0,2,5,5,12
11.905746101410239,18,6,0,0,2,5,5,12
11.93344131648215,18,6,0,0,2,5,5,12
11.956953924896581,18,6,0,0,2,5,5,12
11.982666517760004,18,6,0,0,2,5,5,12
12.003234748809376,18,6,0,0,2,5,5,12
12.025816956539948,18,6,0,0,2,5,5,12
12.050936136086754,18,6,0,0,2,5,5,12
12.074879130568558,18,6,0,0,2,5,5,12
12.0934025462451,18,6,0,0,2,5,5,12
12.11184901720845,18,6,0,0,2,5,5,12
12.137119631015027,18,6,0,0,2,5,5,12
12.151650361309544,18,6,0,0,2,5,5,12
12.172973083906445,18,6,0,0,2,5,5,12
12.193789893869269,18,6,0,0,2,5,5,12
12.21769169356236,18,6,0,0,2,5,5,12
12.23624178992576,18,6,0,0,2,5,5,12
12.25395440977576,18,6,0,0,2,5,5,12
12.273014651224182,18,6,0,0,2,5,5,12
12.29582112049883,18,6,0,0,2,5,5,12
12.314594405364465,18,6,0,0,2,5,5,12
12.33901240836969,18,6,0,0,2,5,5,12
12.369524170797355,18,6,0,0,2,5,5,12
12.384861853925962,18,6,0,0,2,5,5,12
12.40492177625263,18,6,0,0,2,5,5,12
12.433660001923625,18,6,0,0,2,5,5,12
12.458764021565276,18,6,0,0,2,5,5,12
12.481865759014209,18,6,0,0,2,5,5,12
12.50289740916419,18,6,0,0,2,5,5,12
12.521666662336402,18,6,0,0,2,5,5,12
12.541968399805471,18,6,0,0,2,5,5,12
12.567345884223572,18,6,0,0,2,5,5,12
12.587373110026236,18,6,0,0,2,5,5,12
12.610291594240357,18,6,0,0,2,5,5,12
12.630275533501543,18,6,0,0,2,5,5,12
12.652631412390027,18,6,0,0,2,5,5,12
12.675782692532751,18,6,0,0,2,5,5,12
12.700427010285313,18,6,0,0,2,5,5,12
12.723372217883753,18,6,0,0,2,5,5,12
12.745415189540138,18,6,0,0,2,5,5,12
12.768889905268543,18,6,0,0,2,5,5,12
12.793489756895502,18,6,0,0,2,5,5,12
12.815956770569201,18,6,0,0,2,5,5,12
12.83678126682676,18,6,0,0,2,5,5,12
12.855446822499609,18,6,0,0,2,5,5,12
12.879017604531862,18,6,0,0,2,5,5,12
12.90011706823437,18,6,0,0,2,5,5,12
12.92542086763943,18,6,0,0,2,5,5,12
12.943260900077386,18,6,0,0,2,5,5,12
12.966435397720467,18,6,0,0,2,5,5,12
12.966435397720467,18,6,0,0,2,5,5,12
12.988056514973314,18,6,0,0,2,5,5,12
13.014987795245492,18,6,0,0,2,5,5,12
13.041064446681553,18,6,0,0,2,5,5,12
13.067547750904449,18,6,0,0,2,5,5,12
13.0951096814582,18,6,0,0,2,5,5,12
13.117525776276212,18,6,0,0,2,5,5,12
13.14058349086457,18,6,0,0,2,5,5,12
13.161850779191754,18,6,0,0,2,5,5,12
13.184177987645713,18,6,0,0,2,5,5,12
13.204197377450123,18,6,0,0,2,5,5,12
13.233068670077587,18,6,0,0,2,5,5,12
13.256494261301608,18,6,0,0,2,5,5,12
13.278407023145412,18,6,0,0,2,5,5,12
13.297976549694354,18,6,0,0,2,5,5,12
13.319319340370692,18,6,0,0,2,5,5,12
13.34142451644649,18,6,0,0,2,5,5,12
13.361670047713053,18,6,0,0,2,5,5,12
13.381884656143873,18,6,0,0,2,5,6,13
13.400301934147073,18,6,0,0,2,5,6,13
13.418862906043833,18,6,0,0,2,5,6,13
13.440705145560194,18,6,0,0,2,5,6,13
13.46116406401459,18,6,0,0,2,5,6,13
13.482333366885776,18,6,0,0,2,5,6,13
13.504110501722163,18,6,0,0,2,5,6,13
13.527720004891005,18,6,0,0,2,5,6,13
13.543013224981278,18,6,0,0,2,5,6,13
13.568291262383642,18,6,0,0,2,5,6,13
13.588871217894667,18,6,0,0,2,5,6,13
13.608614829646116,18,6,0,0,2,5,6,13
13.63330773535804,18,6,0,0,2,5,6,13
13.651107362139886,18,6,0,0,2,5,6,13
13.669420420809864,18,6,0,0,2,5,6,13
13.691050587268727,18,6,0,0,2,5,6,13
13.712628440291322,18,6,0,0,2,5,6,13
13.735167184472054,18,6,0,0,2,5,6,13
13.753482386594772,18,6,0,0,2,5,6,13
13.775351986599729,18,6,0,0,2,5,6,13
13.798652598595615,18,6,0,0,2,5,6,13
13.824744315354407,18,6,0,0,2,6,6,14
13.847287185701322,18,6,0,0,2,6,6,14
13.86988053764193,18,6,0,0,2,6,6,14
13.891973607780917,18,6,0,0,2,6,6,14
13.911463593256792,18,6,0,0,2,6,6,14
13.936048389689814,18,6,0,0,2,6,6,14
13.960309839373839,18,6,0,0,2,6,6,14
13.978519063693035,18,6,0,0,2,6,6,14
14.001508272054458,18,6,0,0,2,6,6,14
14.029216125516076,18,6,0,0,2,6,6,14
14.054106863021405,18,6,0,0,2,6,6,14
14.077248393628214,18,6,0,0,2,6,6,14
14.100124439380945,18,6,0,0,2,6,6,14
14.117948645473422,18,6,0,0,2,6,6,14
14.141103059520747,18,6,0,0,2,6,6,14
14.160256913693937,18,6,0,0,2,6,6,14
14.18037637159717,18,6,0,0,2,6,6,14
14.202162188265048,18,6,0,0,2,6,6,14
14.226006178762256,18,6,0,0,2,6,6,14
14.24956185550101,18,6,0,0,2,6,6,14
14.270268979922458,18,6,0,0,2,6,6,14
14.289156520888442,18,6,0,0,2,6,6,14
14.308978934991305,18,6,0,0,2,6,6,14
14.338683805333787,18,6,0,0,2,6,6,14
14.362949612837376,18,6,0,0,2,6,6,14
14.38880604857933,18,6,0,0,2,6,6,14
14.409310766705115,18,6,0,0,2,6,6,14
14.430050129546395,18,6,0,0,2,6,6,14
14.455017418316729,18,6,0,0,2,6,6,14
14.477767866937015,18,6,0,0,2,6,6,14
14.501102792662271,18,6,0,0,2,6,6,14
14.523017566594486,18,6,0,0,2,6,6,14
14.543713371575034,18,6,0,0,2,6,6,14
14.543713371575034,18,6,0,0,2,6,6,14
14.75992454410351,18,6,0,0,2,6,6,14
15.029237346825278,18,6,0,0,2,6,6,14
15.290003861185882,18,6,0,0,2,6,6,14
15.517991074066746,18,6,0,0,2,7,6,15
15.751771037995539,18,6,0,0,2,7,6,15
15.979294924785677,18,6,0,0,2,7,6,15
16.177217455356526,18,6,0,0,2,7,6,15
16.422957809327013,18,6,0,0,2,7,6,15
16.667545133062976,18,6,0,0,2,8,6,16
16.84312523379012,18,6,0,0,2,8,6,16
17.10634899352594,18,6,0,0,2,8,6,16
17.296416053314243,18,6,0,0,2,8,6,16
17.52452678484933,18,6,0,0,2,8,6,16
26.415915008780424,18,6,0,0,4,11,7,22
27.66634228803425,18,6,0,0,5,11,7,23
28.975909406207933,18,6,0,0,5,12,7,24
30.153369485379372,18,6,0,0,5,12,7,24
31.108900890761426,18,6,0,0,5,12,7,24
32.143939588071895,18,6,0,0,5,12,7,24
33.094850484057844,18,6,0,0,4,13,7,24
34.193831050755755,18,6,0,0,4,13,7,24
35.24015962449463,18,6,0,0,4,13,7,24
36.4052197013351,18,6,0,0,4,13,7,24
36.69331039045537,18,6,0,0,5,13,7,25
36.94733937588002,18,6,0,0,5,13,7,25
37.23733425360276,18,6,0,0,4,14,7,25
37.53797439343768,18,6,0,0,4,14,7,25
37.86844480835349,18,6,0,0,4,14,7,25
38.2055042833903,18,6,0,0,4,14,7,25
38.434115536027505,18,6,0,0,4,14,7,25
38.69597349155987,18,6,0,0,4,14,7,25
38.96683392379393,18,6,0,0,4,14,7,25
39.270326571395664,18,6,0,0,4,14,7,25
39.57253765029961,18,6,0,0,4,14,7,25
39.954044104558264,18,6,0,0,4,14,8,26
40.29686485003907,18,6,0,0,5,13,8,26
40.654762438799544,18,6,0,0,5,13,8,26
40.91544632891991,18,6,0,0,5,13,8,26
41.232458007969086,18,6,0,0,5,13,8,26
41.54178867215924,18,6,0,0,5,13,8,26
41.81726925916832,18,6,0,0,5,13,8,26
42.12095241958774,18,6,0,0,5,13,8,26
42.48195226559794,18,6,0,0,5,13,8,26
42.74468723679712,18,6,0,0,5,13,8,26
43.03860856886358,18,6,0,0,5,13,8,26
43.29549133769365,18,6,0,0,5,13,8,26
43.56627518466473,18,6,0,0,5,13,8,26
43.86254928328162,18,6,0,0,5,13,8,26
44.1263717731356,18,6,0,0,5,13,8,26
44.4791758321695,18,6,0,0,5,13,8,26
44.678706713290524,18,6,0,0,5,13,8,26
45.047955851202914,18,6,0,0,5,13,8,26
45.35181250489882,18,6,0,0,5,13,8,26
45.623185328551756,18,6,0,0,5,13,8,26
45.88199712633741,18,6,0,0,5,13,8,26
46.161827814987916,18,6,0,0,5,13,8,26
46.45284378425396,18,6,0,0,5,13,8,26
46.751508856509346,18,6,0,0,5,13,8,26
46.95952460104297,18,6,0,0,5,13,8,26
47.280671006804184,18,6,0,0,5,13,8,26
47.58397496517185,18,6,0,0,5,13,8,26
47.89338877159608,18,6,0,0,5,13,8,26
48.26323604656574,18,6,0,0,5,13,8,26
48.5334105680259,18,6,0,0,5,13,8,26
48.8147984842238,18,6,0,0,5,13,8,26
49.134367200633434,18,6,0,0,5,13,8,26
49.40066551112453,18,6,0,0,5,13,8,26
49.67552416360495,18,6,0,0,5,13,8,26
50.008076968650144,18,6,0,0,5,13,8,26
50.3868358529097,18,6,0,0,5,13,8,26
50.622260375916795,18,6,0,0,5,13,8,26
50.91727327357579,18,6,0,0,5,13,8,26
51.03672047944259,18,6,0,0,5,13,8,26
51.03695848019217,18,6,0,0,5,13,8,26
51.03726940593256,18,6,0,0,5,13,8,26
51.03747907386685,18,6,0,0,5,13,8,26
51.03771311720851,18,6,0,0,5,13,8,26
51.03797006530141,18,6,0,0,5,13,8,26
51.03821795588105,18,6,0,0,5,13,8,26
51.03847550708309,18,6,0,0,5,13,8,26
51.038718679445026,18,6,0,0,5,13,8,26
51.038958802718156,18,6,0,0,5,13,8,26
51.03922576959313,18,6,0,0,5,13,8,26
51.0395326203798,18,6,0,0,5,13,8,26
51.03970329713344,18,6,0,0,5,13,8,26
51.03998546236231,18,6,0,0,5,13,8,26
51.040274678656985,18,6,0,0,5,13,8,26
51.04054065304321,18,6,0,0,5,13,8,26
51.04079483950012,18,6,0,0,5,13,8,26
51.04115909799745,18,6,0,0,5,13,8,26
51.04147110518831,18,6,0,0,5,13,8,26
51.04176180077829,18,6,0,0,5,13,8,26
51.04208610240666,18,6,0,0,5,13,8,26
51.042277072028384,18,6,0,0,5,13,8,26
51.04254888437761,18,6,0,0,5,13,8,26
51.04254888437761,18,6,0,0,5,13,8,26
51.0448147661334,18,6,0,0,5,13,8,26
51.04754326870122,18,6,0,0,5,13,8,26
51.050343027160245,18,6,0,0,5,13,8,26
51.05338707135666,18,6,0,0,5,13,8,26
51.0558671348216,18,6,0,0,5,13,8,26
51.059908565240754,18,6,0,0,5,13,8,26
51.06257712979001,18,6,0,0,5,13,8,26
51.06570970385571,18,6,0,0,5,13,8,26
51.06830810645477,18,6,0,0,5,13,8,26
51.07107818323326,18,6,0,0,5,13,8,26
51.073794969975914,18,6,0,0,5,13,8,26
51.076406610840834,18,6,0,0,5,13,8,26
51.07888257110341,18,6,0,0,5,13,8,26
51.08184452466334,18,6,0,0,5,13,8,26
51.08488681217005,18,6,0,0,5,13,8,26
51.08739087688172,18,6,0,0,5,13,8,26
51.090001810083315,18,6,0,0,5,13,8,26
51.09327928944551,18,6,0,0,5,13,8,26
51.09612339982639,18,6,0,0,5,13,8,26
51.09905736361493,18,6,0,0,5,13,8,26
51.10239800223939,18,6,0,0,5,13,8,26
51.105177080829414,18,6,0,0,5,13,8,26
51.10736280826302,18,6,0,0,5,13,8,26
51.110609769396156,18,6,0,0,5,13,8,26
51.11286206437055,18,6,0,0,5,13,8,26
51.115877663511434,18,6,0,0,5,13,8,26
51.118441947232185,18,6,0,0,5,13,8,26
51.12081062269503,18,6,0,0,5,13,8,26
51.123642484366584,18,6,0,0,5,13,8,26
51.126017898953926,18,6,0,0,5,13,8,26
51.12902344446887,18,6,0,0,5,13,8,26
51.131581220885984,18,6,0,0,5,13,8,26
51.13424698803502,18,6,0,0,5,13,8,26
51.137030010545935,18,6,0,0,5,13,8,26
51.139799500884266,18,6,0,0,5,13,8,26
51.14256327732918,18,6,0,0,5,13,8,26
51.144801754940666,18,6,0,0,5,13,8,26
51.147553375465456,18,6,0,0,5,13,8,26
51.149659276153606,18,6,0,0,5,13,8,26
51.1519201057987,18,6,0,0,5,13,8,26
51.15474042188801,18,6,0,0,5,13,8,26
51.157796795650384,18,6,0,0,5,13,8,26
51.16058010126363,18,6,0,0,5,13,8,26
51.163135481526524,18,6,0,0,5,13,8,26
51.16553610651141,18,6,0,0,5,13,8,26
51.16831422463923,18,6,0,0,5,13,8,26
51.17102799659609,18,6,0,0,5,13,8,26
51.17343843006424,18,6,0,0,5,13,8,26
51.17718451304013,18,6,0,0,5,13,8,26
51.18019759518717,18,6,0,0,5,13,8,26
51.183246369349085,18,6,0,0,5,13,8,26
51.185928933540175,18,6,0,0,5,13,8,26
51.18812508221634,18,6,0,0,5,13,8,26
51.191386002974596,18,6,0,0,5,13,8,26
51.194168364891524,18,6,0,0,5,13,8,26
51.19705536559479,18,6,0,0,5,13,8,26
51.19972277674112,18,6,0,0,5,13,8,26
51.20255517669737,18,6,0,0,5,13,8,26
51.2050077024867,18,6,0,0,5,13,8,26
51.207517895371495,18,6,0,0,5,13,8,26
51.210730288789755,18,6,0,0,5,13,8,26
51.213147904778424,18,6,0,0,5,13,8,26
51.21597514793399,18,6,0,0,5,13,8,26
51.219071983172114,18,6,0,0,5,13,8,26
51.22160392943225,18,6,0,0,5,13,8,26
51.22427329468593,18,6,0,0,5,13,8,26
51.227159205462854,18,6,0,0,5,13,8,26
51.23020505925838,18,6,0,0,5,13,8,26
51.23334957081728,18,6,0,0,5,13,8,26
51.236303353966555,18,6,0,0,5,13,8,26
51.23939040165641,18,6,0,0,5,13,8,26
51.24204754073774,18,6,0,0,5,13,8,26
51.24511546103208,18,6,0,0,5,13,8,26
51.24772812646745,18,6,0,0,5,13,8,26
51.25056410547078,18,6,0,0,5,13,8,26
51.253718869767724,18,6,0,0,5,13,8,26
51.256789723607646,18,6,0,0,5,13,8,26
51.25885303486415,18,6,0,0,5,13,8,26
51.26190337778935,18,6,0,0,5,13,8,26
51.264782093474786,18,6,0,0,5,13,8,26
51.26773161787189,18,6,0,0,5,13,8,26
51.2705119276213,18,6,0,0,5,13,8,26
51.2732416297255,18,6,0,0,5,13,8,26
51.276173926572305,18,6,0,0,5,13,8,26
51.27963423470721,18,6,0,0,5,13,8,26
51.2832664017634,18,6,0,0,5,13,8,26
51.28562804442304,18,6,0,0,5,13,8,26
51.2874580789099,18,6,0,0,5,13,8,26
51.2897494383091,18,6,0,0,5,13,8,26
51.29245931319522,18,6,0,0,5,13,8,26
51.29552765645278,18,6,0,0,5,13,8,26
51.298670595715,18,6,0,0,5,13,8,26
51.30147290892777,18,6,0,0,5,13,8,26
51.304154008717376,18,6,0,0,5,13,8,26
51.306841667634345,18,6,0,0,5,13,8,26
51.30983649624011,18,6,0,0,5,13,8,26
51.31302233606967,18,6,0,0,5,13,8,26
51.31576548068023,18,6,0,0,5,13,8,26
51.31861959549837,18,6,0,0,5,13,8,26
51.3213391243825,18,6,0,0,5,13,8,26
51.324158504036234,18,6,0,0,5,13,8,26
51.32682718342464,18,6,0,0,5,13,8,26
51.33048780442258,18,6,0,0,5,13,8,26
51.33340339826123,18,6,0,0,5,13,8,26
51.33585381713794,18,6,0,0,5,13,8,26
51.338550298960044,18,6,0,0,5,13,8,26
51.34110383356159,18,6,0,0,5,13,8,26
51.34415791750151,18,6,0,0,5,13,8,26
51.34805788744325,18,6,0,0,5,13,8,26
51.35147789080989,18,6,0,0,5,13,8,26
51.35469441263853,18,6,0,0,5,13,8,26
51.35748238249442,18,6,0,0,5,13,8,26
51.35941634713532,18,6,0,0,5,13,8,26
51.36173420374348,18,6,0,0,5,13,8,26
51.3641290755894,18,6,0,0,5,13,8,26
51.36619221319345,18,6,0,0,5,13,8,26
51.369079956740805,18,6,0,0,5,13,8,26
51.371347037993495,18,6,0,0,5,13,8,26
51.37408350491497,18,6,0,0,5,13,8,26
51.37408350491497,18,6,0,0,5,13,8,26
51.398995313340805,18,6,0,0,5,13,8,26
51.42534833769343,18,6,0,0,5,13,8,26
51.449576416662,18,6,0,0,5,13,8,26
51.47355903244422,18,6,0,0,5,13,8,26
51.50526602462676,18,6,0,0,5,13,8,26
51.531445647855776,18,6,0,0,5,13,8,26
51.55556869134711,18,6,0,0,5,13,8,26
51.58040008600037,18,6,0,0,5,13,8,26
51.60184980782587,18,6,0,0,5,13,8,26
51.62673224065257,18,6,0,0,5,13,8,26
51.655751305810234,18,6,0,0,5,13,8,26
51.68687838501244,18,6,0,0,5,13,8,26
51.707443467112796,18,6,0,0,5,13,8,26
51.73168340450955,18,6,0,0,5,13,8,26
51.76125818111631,18,6,0,0,5,13,8,26
51.78166463629495,18,6,0,0,5,13,8,26
51.80217870675215,18,6,0,0,5,13,8,26
51.82838434514783,18,6,0,0,5,13,8,26
51.85722160028918,18,6,0,0,5,13,8,26
51.88493778331314,18,6,0,0,5,13,8,26
51.91525843439544,18,6,0,0,5,13,8,26
51.94028316567397,18,6,0,0,5,13,8,26
51.96745065824931,18,6,0,0,5,13,8,26
51.99932474693046,18,6,0,0,5,13,8,26
52.02762361792349,18,6,0,0,5,13,8,26
52.05693388425718,18,6,0,0,5,13,8,26
52.090130864313196,18,6,0,0,5,13,8,26
52.11763471486458,18,6,0,0,5,13,8,26
52.13744367617246,18,6,0,0,5,13,8,26
52.168744721511615,18,6,0,0,5,13,8,26
52.192814606474116,18,6,0,0,5,13,8,26
52.21920714048512,18,6,0,0,5,13,8,26
52.23874656699099,18,6,0,0,5,13,8,26
52.262436517033734,18,6,0,0,5,13,8,26
52.28624896501728,18,6,0,0,5,13,8,26
52.311150796540915,18,6,0,0,5,13,8,26
52.33799097299443,18,6,0,0,5,13,8,26
52.369260160650796,18,6,0,0,5,13,8,26
52.39405318130153,18,6,0,0,5,13,8,26
52.41757692245883,18,6,0,0,5,13,8,26
52.44411913323055,18,6,0,0,5,13,8,26
52.46710940084331,18,6,0,0,5,13,8,26
52.49639115073922,18,6,0,0,5,13,8,26
52.519581409429925,18,6,0,0,5,13,8,26
52.541689317149405,18,6,0,0,5,13,8,26
52.56893789874204,18,6,0,0,5,13,8,26
52.594905388912224,18,6,0,0,5,13,8,26
52.61879469369014,18,6,0,0,5,13,8,26
52.644316091476014,18,6,0,0,5,13,8,26
52.67270376177066,18,6,0,0,5,13,8,26
52.698535880657175,18,6,0,0,5,13,8,26
52.7256467644233,18,6,0,0,5,13,8,26
52.74985237970845,18,6,0,0,5,13,8,26
52.77351671188377,18,6,0,0,5,13,8,26
52.795299617027574,18,6,0,0,5,13,8,26
52.820512061112765,18,6,0,0,5,13,8,26
52.84285178756243,18,6,0,0,5,13,8,26
52.86766532845151,18,6,0,0,5,13,8,26
52.892331735982914,18,6,0,0,5,13,8,26
52.91542389993329,18,6,0,0,5,13,8,26
52.943462044420016,18,6,0,0,5,13,8,26
52.97703020598994,18,6,0,0,5,13,8,26
53.00006745590269,18,6,0,0,5,13,8,26
53.02463763574195,18,6,0,0,5,13,8,26
53.050023876474185,18,6,0,0,5,13,8,26
53.078180694061906,18,6,0,0,5,13,8,26
53.102205549504596,18,6,0,0,5,13,8,26
53.12171457767938,18,6,0,0,5,13,8,26
53.148565879953345,18,6,0,0,5,13,8,26
53.17280110860166,18,6,0,0,5,13,8,26
53.19942009516447,18,6,0,0,5,13,8,26
53.226855606982944,18,6,0,0,5,14,8,27
53.2542682719292,18,6,0,0,5,14,8,27
53.28340124404833,18,6,0,0,5,14,8,27
53.30892729111321,18,6,0,0,5,14,8,27
53.33516418884798,18,6,0,0,5,14,8,27
53.36428660706288,18,6,0,0,5,14,8,27
53.39015051107312,18,6,0,0,5,14,8,27
53.41193872444175,18,6,0,0,5,14,8,27
53.431013313355926,18,6,0,0,5,14,8,27
53.45549342420313,18,6,0,0,5,14,8,27
53.47829525439252,18,6,0,0,5,14,8,27
53.502391938824616,18,6,0,0,5,14,8,27
53.52697441062814,18,6,0,0,5,14,8,27
53.553311613237824,18,6,0,0,5,14,8,27
53.57690696118946,18,6,0,0,5,14,8,27
53.602093599836046,18,6,0,0,5,14,8,27
53.629485099987356,18,6,0,0,5,14,8,27
53.6539310788083,18,6,0,0,5,14,8,27
53.67948264796394,18,6,0,0,5,14,8,27
53.70231786606772,18,6,0,0,5,14,8,27
53.723667041320944,18,6,0,0,5,14,8,27
53.747918866950776,18,6,0,0,5,14,8,27
53.772739790721495,18,6,0,0,5,14,8,27
53.803778692655726,18,6,0,0,5,14,8,27
53.83087913384093,18,6,0,0,5,14,8,27
53.8540479298075,18,6,0,0,5,14,8,27
53.879542368845165,18,6,0,0,5,14,8,27
53.90248725177801,18,6,0,0,5,14,8,27
53.927531956841925,18,6,0,0,5,14,8,27
53.96101595940668,18,6,0,0,5,14,8,27
53.98634039776649,18,6,0,0,5,14,8,27
54.01215342036832,18,6,0,0,5,14,8,27
54.04494983346713,18,6,0,0,5,14,8,27
54.064064194417895,18,6,0,0,5,14,8,27
54.09186117755354,18,6,0,0,5,14,8,27
54.12398423253994,18,6,0,0,5,14,8,27
54.12398423253994,18,6,0,0,5,14,8,27
54.292151931602305,18,6,0,0,5,14,8,27
54.4601947442553,18,6,0,0,5,14,8,27
55.451105817247075,18,6,0,0,5,14,8,27
57.1509271186131,18,6,0,0,5,14,8,27
58.59780779538507,18,6,0,0,5,14,9,28
60.57378742943047,18,6,0,0,5,15,9,29
62.21700305669276,18,6,0,0,5,16,9,30
64.23401528809286,18,6,0,0,4,17,9,30
