Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*TopL0,CO*TopL1,CO*BridgeL00,CO*BridgeL01,CO*BridgeL11,CO*HollowL000,CO*HollowL001,CO*HollowL011,CO*HollowL111,CO*Total
12.593368263858324,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.609394399099852,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.6317206308676,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.652037092358452,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.665208461478372,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.695619541347805,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.738998135966158,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.761240567458762,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.78000742674403,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.803898745419051,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.82154278353345,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.837434461439457,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.855304067714316,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.871633807345646,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.889972671155276,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.908912973700463,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.938135343629302,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.956489132448102,16,4,0,0,0,1,6,0,0,3,1,0,0,11
12.976535824814649,16,4,0,0,0,1,6,0,0,3,1,0,0,11
13.008593434232825,16,4,0,0,0,1,6,0,0,3,1,0,0,11
13.035414772723652,16,4,0,0,0,1,6,0,0,3,1,0,0,11
13.04429134900784,16,4,0,0,0,1,6,0,0,3,1,0,0,11
13.061683545199132,16,4,0,0,0,1,6,0,0,3,1,0,0,11
13.077993420657483,16,4,0,0,0,1,6,0,0,3,1,0,0,11
13.087796485875685,16,4,0,0,0,1,6,0,0,3,1,0,0,11
13.119741646779659,16,4,0,0,0,1,6,0,0,3,1,0,0,11
13.139833749540566,16,4,0,0,0,1,6,0,0,3,1,0,0,11
13.184186782331581,16,4,0,0,1,1,6,0,0,3,1,0,0,12
13.36392739687128,16,4,0,0,2,1,6,0,0,3,1,0,0,13
13.562005881351483,16,4,0,0,2,1,6,0,0,3,1,0,0,13
13.737654852819922,16,4,0,0,2,1,6,0,0,3,1,0,0,13
13.860412145973356,16,4,0,0,2,1,6,0,0,3,1,0,0,13
34.16597148744475,16,4,0,0,2,2,10,1,0,5,2,0,0,22
39.391176920450505,16,4,0,0,1,3,12,1,0,6,2,0,0,25
69.49199078273047,16,4,0,0,2,3,12,1,0,7,3,0,0,28
83.87747643133464,16,4,0,0,1,3,12,1,0,7,3,0,0,27
104.24810344821071,16,4,0,0,1,4,12,1,0,7,4,0,0,29
122.13342017422231,16,4,0,0,1,4,13,1,0,7,4,1,0,31
136.37526292669872,16,4,0,0,1,4,12,1,0,7,4,1,0,30
159.81112300887708,16,4,0,0,1,4,12,1,0,7,4,1,0,30
181.06829168224573,16,4,0,0,1,4,12,1,0,7,4,1,0,30
215.1489705576901,16,4,0,0,2,4,12,1,0,7,4,1,0,31
229.32721327055444,16,4,0,0,1,4,12,1,0,7,4,1,0,30
257.3879457923792,16,4,0,0,1,4,12,1,0,7,4,1,0,30
297.97001739280915,16,4,0,0,1,4,12,1,0,7,4,1,0,30
315.1793895925502,16,4,0,0,3,4,12,1,0,7,4,1,0,32
335.9775234992851,16,4,0,0,2,4,12,1,0,7,4,1,0,31
347.5615857288247,16,4,0,0,2,4,12,1,0,7,4,1,0,31
379.30322589028134,16,4,0,0,2,4,12,1,0,7,4,1,0,31
400.74977668034467,16,4,0,0,2,4,12,1,0,7,4,1,0,31
431.66811046742015,16,4,0,0,2,4,12,1,0,7,4,1,0,31
452.6012117107576,16,4,0,0,2,4,12,1,0,7,4,1,0,31
472.99416577707905,16,4,0,0,2,4,13,1,0,7,4,1,0,32
495.7323792968587,16,4,0,0,3,4,12,1,0,7,4,1,0,32
519.3938034690079,16,4,0,0,2,4,12,1,0,7,4,1,0,31
542.3675364335794,16,4,0,0,2,4,12,1,0,7,4,1,0,31
565.3818387390465,16,4,0,0,2,4,12,1,0,7,4,1,0,31
599.9141677835128,16,4,0,0,2,4,12,1,0,7,4,1,0,31
614.635935030913,16,4,0,0,2,4,12,1,0,7,4,1,0,31
634.0597749901847,16,4,0,0,2,4,12,1,0,7,4,1,0,31
648.780799392766,16,4,0,0,2,4,12,1,0,7,4,1,0,31
664.1583948076826,16,4,0,0,2,4,12,1,0,7,4,1,0,31
679.541303497502,16,4,0,0,2,4,12,1,0,7,4,1,0,31
702.4490242776776,16,4,0,0,2,4,12,1,0,7,4,1,0,31
713.7643643439251,16,4,0,0,2,4,12,1,0,7,4,1,0,31
734.3472322792442,16,4,0,0,2,4,12,1,0,7,4,1,0,31
752.5648605080662,16,4,0,0,2,4,12,1,0,7,4,1,0,31
768.2813400996562,16,4,0,0,2,4,12,1,0,7,4,1,0,31
801.9998226610096,16,4,0,0,2,4,13,1,0,7,4,1,0,32
823.2352952318358,16,4,0,0,2,4,12,1,0,7,4,1,0,31
844.7326193059862,16,4,0,0,2,4,12,1,0,7,4,1,0,31
867.0976050249103,16,4,0,0,2,4,13,1,0,7,4,1,0,32
886.9542701559923,16,4,0,0,2,4,12,1,0,7,4,1,0,31
908.0338952829219,16,4,0,0,2,4,12,1,0,7,4,1,0,31
923.1502579312544,16,4,0,0,3,4,12,1,0,7,4,1,0,32
940.7055111552883,16,4,0,0,2,4,12,1,0,7,5,1,0,32
960.6074001285535,16,4,0,0,2,4,12,1,0,7,4,1,0,31
982.2281552380031,16,4,0,0,2,4,12,1,0,7,4,1,0,31
994.7733055455625,16,4,0,0,2,4,12,2,0,7,4,1,0,32
1007.5288696354476,16,4,0,0,2,4,12,1,0,7,4,1,0,31
1033.2166450003149,16,4,0,0,2,4,12,1,0,7,4,1,0,31
