Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
25.937504378175017,14,6,0,0,0,0,0,0
26.289489529324584,14,6,0,0,0,0,0,0
26.824042700170168,15,5,0,0,0,0,0,0
27.45235926641615,15,5,0,0,0,0,0,0
27.920530372060423,15,5,0,0,0,0,0,0
28.50789928527802,15,5,0,0,0,0,0,0
29.035432488763966,15,5,0,0,0,0,0,0
29.68295310727161,15,5,0,0,0,0,0,0
30.268871601652553,15,5,0,0,0,0,0,0
30.787824056137055,15,5,0,0,0,0,0,0
31.242166576319505,14,6,0,0,0,0,0,0
31.640376199734963,15,5,0,0,0,0,0,0
32.23589979948631,15,5,0,0,0,0,0,0
32.80214678373036,15,5,0,0,0,0,0,0
33.385551128050096,14,6,0,0,0,0,0,0
33.86040079869935,15,5,0,0,0,0,0,0
34.34543417370077,15,5,0,0,0,0,0,0
34.93407662418255,15,5,0,0,0,0,0,0
35.5454664350703,15,5,0,0,0,0,0,0
36.08872147452608,15,5,0,0,0,0,0,0
36.711863225696966,15,5,0,0,0,0,0,0
37.37364324535677,15,5,0,0,0,0,0,0
38.0191492724981,15,5,0,0,0,0,0,0
38.575312911457324,15,5,0,0,0,0,0,0
39.21374718405678,15,5,0,0,0,0,0,0
39.719988192725204,13,7,0,0,0,0,0,0
40.01432436614341,13,7,0,0,0,0,0,0
40.42026303664435,14,6,0,0,0,0,0,0
40.83541429755556,14,6,0,0,0,0,0,0
41.360657816393164,15,5,0,0,0,0,0,0
41.9747779616698,15,5,0,0,0,0,0,0
42.59267504410441,15,5,0,0,0,0,0,0
43.25379892443914,15,5,0,0,0,0,0,0
43.90953644740278,14,6,0,0,0,0,0,0
44.337739218986115,15,5,0,0,0,0,0,0
44.88430436006561,15,5,0,0,0,0,0,0
45.425233439582705,15,5,0,0,0,0,0,0
46.01363656252326,15,5,0,0,0,0,0,0
46.60534611853843,15,5,0,0,0,0,0,0
47.188694327954934,15,5,0,0,0,0,0,0
47.760386669220026,15,5,0,0,0,0,0,0
48.40348714337304,15,5,0,0,0,0,0,0
48.953947120845285,15,5,0,0,0,0,0,0
49.67775685670412,15,5,0,0,0,0,0,0
50.19515316257383,15,5,0,0,0,0,0,0
50.806130310550074,15,5,0,0,0,0,0,0
51.37772673919608,15,5,0,0,0,0,0,0
51.94080162750628,15,5,0,0,0,0,0,0
52.68222030119838,15,5,0,0,0,0,0,0
52.68222030119838,15,5,0,0,0,0,0,0
53.9786894910769,15,5,0,0,0,0,0,0
55.17116515316934,15,5,0,0,0,0,0,0
56.40524516390481,15,5,0,0,0,0,0,0
57.69639454988212,15,5,0,0,0,0,0,0
59.03641793852976,15,5,0,0,0,0,0,0
60.54506156210347,15,5,0,0,0,0,0,0
61.97529714292827,15,5,0,0,0,0,0,0
63.34879925582942,15,5,0,0,0,0,0,0
64.67535424307114,15,5,0,0,0,0,0,0
65.93123594017925,15,5,0,0,0,0,0,0
67.47545228000688,15,5,0,0,0,0,0,0
68.91865600740546,15,5,0,0,0,0,0,0
70.08420383287094,15,5,0,0,0,0,0,0
71.69639380611653,16,4,0,0,0,1,0,1
73.02435264965246,16,4,0,0,0,1,0,1
74.16603225831012,16,4,0,0,0,1,0,1
75.88194243059894,16,4,0,0,0,1,0,1
77.08975425193745,16,4,0,0,0,1,0,1
78.23070376874722,16,4,0,0,0,1,0,1
79.34871252931397,16,4,0,0,0,1,0,1
80.6541908203364,16,4,0,0,0,1,0,1
82.12451682995706,16,4,0,0,0,1,0,1
83.1723564909266,16,4,0,0,0,1,0,1
83.65233846095985,15,5,0,0,0,1,0,1
84.1142921099265,15,5,0,0,0,1,0,1
84.56107198355139,15,5,0,0,0,1,0,1
85.02780259378943,15,5,0,0,0,1,0,1
86.01800196482418,16,4,0,0,0,1,0,1
86.59157614084498,15,5,0,0,0,1,0,1
87.10009586553747,15,5,0,0,0,1,0,1
87.5882325155608,14,6,0,0,0,1,0,1
88.44745447237254,15,5,0,0,0,1,0,1
89.05577131526533,15,5,0,0,0,1,0,1
89.47423028848749,15,5,0,0,0,1,0,1
90.3076088549368,16,4,0,0,0,1,0,1
91.66590089793291,16,4,0,0,0,1,0,1
93.00774343791,16,4,0,0,0,1,0,1
94.29093661729172,16,4,0,0,0,1,0,1
95.64029375706517,16,4,0,0,0,1,0,1
96.93027267935724,16,4,0,0,0,1,0,1
98.02232595237248,15,5,0,0,0,1,0,1
98.87320810405683,16,4,0,0,0,1,0,1
100.12950430517162,16,4,0,0,0,1,0,1
101.58207862748,16,4,0,0,0,1,0,1
102.76740113594934,16,4,0,0,0,1,0,1
103.70151621131956,16,4,0,0,0,1,0,1
105.00177444729394,16,4,0,0,0,1,0,1
105.99032509617477,16,4,0,0,0,1,0,1
107.21917611694724,16,4,0,0,0,1,0,1
108.75893632546791,16,4,0,0,0,1,0,1
109.9930338518268,15,5,0,0,0,1,0,1
110.55113541719857,15,5,0,0,0,1,0,1
111.03101812961299,15,5,0,0,0,1,0,1
111.49500072365866,15,5,0,0,0,1,0,1
112.00117892737379,15,5,0,0,0,1,0,1
112.63977966259117,15,5,0,0,0,1,0,1
113.43414139815422,16,4,0,0,0,1,0,1
114.64470632452839,16,4,0,0,0,1,0,1
116.47911681414865,16,4,0,0,0,1,0,1
117.54492609982657,14,6,0,0,0,1,0,1
117.86912172862702,15,5,0,0,0,1,0,1
118.45662063402159,15,5,0,0,0,1,0,1
119.22413843687224,15,5,0,0,0,1,0,1
119.87453771902577,15,5,0,0,0,1,0,1
120.43431617812351,15,5,0,0,0,1,0,1
121.06544234510699,15,5,0,0,0,1,0,1
122.31538825918892,16,4,0,0,0,1,0,1
